tissue	ensembl	gene_symbol	clust
VAF	ENSG00000143429	AC027612.6	4
VAF	ENSG00000088930	XRN2	4
VAF	ENSG00000113732	ATP6V0E1	4
VAF	ENSG00000143977	SNRPG	4
VAF	ENSG00000156990	RPUSD3	4
VAF	ENSG00000133256	PDE6B	4
VAF	ENSG00000167523	SPATA33	4
VAF	ENSG00000277791	PSMB3	4
VAF	ENSG00000114735	HEMK1	4
VAF	ENSG00000130299	GTPBP3	4
VAF	ENSG00000235314	LINC00957	4
VAF	ENSG00000174021	GNG5	4
VAF	ENSG00000114631	PODXL2	4
VAF	ENSG00000099785	MARCH2	4
VAF	ENSG00000157368	IL34	4
VAF	ENSG00000198680	TUSC1	4
VAF	ENSG00000260805	RP11-61J19.5	4
VAF	ENSG00000165724	ZMYND19	4
VAF	ENSG00000127399	LRRC61	4
VAF	ENSG00000197114	ZGPAT	4
VAF	ENSG00000110921	MVK	4
VAF	ENSG00000146834	MEPCE	4
VAF	ENSG00000115594	IL1R1	4
VAF	ENSG00000137133	HINT2	4
VAF	ENSG00000134248	LAMTOR5	4
VAF	ENSG00000240342	RPS2P5	4
VAF	ENSG00000230513	THAP7-AS1	4
VAF	ENSG00000146540	C7orf50	4
VAF	ENSG00000060971	ACAA1	4
VAF	ENSG00000168904	LRRC28	4
VAF	ENSG00000138030	KHK	4
VAF	ENSG00000147123	NDUFB11	4
VAF	ENSG00000183208	GDPGP1	4
VAF	ENSG00000101220	C20orf27	4
VAF	ENSG00000100100	PIK3IP1	4
VAF	ENSG00000124098	FAM210B	4
VAF	ENSG00000008382	MPND	4
VAF	ENSG00000166741	NNMT	4
VAF	ENSG00000111707	SUDS3	4
VAF	ENSG00000007080	CCDC124	4
VAF	ENSG00000213064	SFT2D2	4
VAF	ENSG00000103647	CORO2B	4
VAF	ENSG00000171813	PWWP2B	4
VAF	ENSG00000101363	MANBAL	4
VAF	ENSG00000175224	ATG13	4
VAF	ENSG00000214160	ALG3	4
VAF	ENSG00000149929	HIRIP3	4
VAF	ENSG00000204315	FKBPL	4
VAF	ENSG00000168591	TMUB2	4
VAF	ENSG00000135677	GNS	4
VAF	ENSG00000188021	UBQLN2	4
VAF	ENSG00000124104	SNX21	4
VAF	ENSG00000122359	ANXA11	4
VAF	ENSG00000115350	POLE4	4
VAF	ENSG00000119718	EIF2B2	4
VAF	ENSG00000246082	NUDT16P1	4
VAF	ENSG00000153443	UBALD1	4
VAF	ENSG00000188536	HBA2	4
VAF	ENSG00000105373	GLTSCR2	4
VAF	ENSG00000127554	GFER	4
VAF	ENSG00000168569	TMEM223	4
VAF	ENSG00000188785	ZNF548	4
VAF	ENSG00000198113	TOR4A	4
VAF	ENSG00000125510	OPRL1	4
VAF	ENSG00000176715	ACSF3	4
VAF	ENSG00000090238	YPEL3	4
VAF	ENSG00000004776	HSPB6	4
VAF	ENSG00000197043	ANXA6	4
VAF	ENSG00000005486	RHBDD2	4
VAF	ENSG00000101199	ARFGAP1	4
VAF	ENSG00000103671	TRIP4	4
VAF	ENSG00000133026	MYH10	4
VAF	ENSG00000105220	GPI	4
VAF	ENSG00000092841	MYL6	4
VAF	ENSG00000175756	AURKAIP1	4
VAF	ENSG00000274220	RP11-77K12.9	4
VAF	ENSG00000164880	INTS1	4
VAF	ENSG00000108179	PPIF	4
VAF	ENSG00000272933	RP11-47A8.5	4
VAF	ENSG00000123810	B9D2	4
VAF	ENSG00000158156	XKR8	4
VAF	ENSG00000182185	RAD51B	4
VAF	ENSG00000164054	SHISA5	4
VAF	ENSG00000187147	RNF220	4
VAF	ENSG00000073536	NLE1	4
VAF	ENSG00000172890	NADSYN1	4
VAF	ENSG00000182575	NXPH3	4
VAF	ENSG00000255517	CTD-3074O7.5	4
VAF	ENSG00000115561	CHMP3	4
VAF	ENSG00000175203	DCTN2	4
VAF	ENSG00000088882	CPXM1	4
VAF	ENSG00000103202	NME4	4
VAF	ENSG00000123836	PFKFB2	4
VAF	ENSG00000197448	GSTK1	4
VAF	ENSG00000204380	AC005042.4	4
VAF	ENSG00000144730	IL17RD	4
VAF	ENSG00000139405	RITA1	4
VAF	ENSG00000144021	CIAO1	4
VAF	ENSG00000267283	AC005306.3	4
VAF	ENSG00000162521	RBBP4	4
VAF	ENSG00000177873	ZNF619	4
VAF	ENSG00000158106	RHPN1	4
VAF	ENSG00000162729	IGSF8	4
VAF	ENSG00000160972	PPP1R16A	4
VAF	ENSG00000118961	LDAH	4
VAF	ENSG00000142751	GPN2	4
VAF	ENSG00000153048	CARHSP1	4
VAF	ENSG00000163040	CCDC74A	4
VAF	ENSG00000128581	IFT22	4
VAF	ENSG00000261754	CTC-523E23.1	4
VAF	ENSG00000226210	WASH7P	4
VAF	ENSG00000095539	SEMA4G	4
VAF	ENSG00000222020	AC062017.1	4
VAF	ENSG00000169592	INO80E	4
VAF	ENSG00000133321	RARRES3	4
VAF	ENSG00000130813	C19orf66	4
VAF	ENSG00000218891	ZNF579	4
VAF	ENSG00000100991	TRPC4AP	4
VAF	ENSG00000161999	JMJD8	4
VAF	ENSG00000160072	ATAD3B	4
VAF	ENSG00000171135	JAGN1	4
VAF	ENSG00000167815	PRDX2	4
VAF	ENSG00000110200	ANAPC15	4
VAF	ENSG00000106538	RARRES2	4
VAF	ENSG00000168101	NUDT16L1	4
VAF	ENSG00000063244	U2AF2	4
VAF	ENSG00000109062	SLC9A3R1	4
VAF	ENSG00000171223	JUNB	4
VAF	ENSG00000064547	LPAR2	4
VAF	ENSG00000127774	EMC6	4
VAF	ENSG00000105447	GRWD1	4
VAF	ENSG00000004059	ARF5	4
VAF	ENSG00000101444	AHCY	4
VAF	ENSG00000178802	MPI	4
VAF	ENSG00000100410	PHF5A	4
VAF	ENSG00000013306	SLC25A39	4
VAF	ENSG00000134882	UBAC2	4
VAF	ENSG00000111358	GTF2H3	4
VAF	ENSG00000204392	LSM2	4
VAF	ENSG00000219481	NBPF1	4
VAF	ENSG00000101464	PIGU	4
VAF	ENSG00000156873	PHKG2	4
VAF	ENSG00000120913	PDLIM2	4
VAF	ENSG00000104936	DMPK	4
VAF	ENSG00000010256	UQCRC1	4
VAF	ENSG00000133243	BTBD2	4
VAF	ENSG00000159592	GPBP1L1	4
VAF	ENSG00000178096	BOLA1	4
VAF	ENSG00000171867	PRNP	4
VAF	ENSG00000105327	BBC3	4
VAF	ENSG00000100151	PICK1	4
VAF	ENSG00000196526	AFAP1	4
VAF	ENSG00000261476	RP11-77K12.3	4
VAF	ENSG00000141040	ZNF287	4
VAF	ENSG00000260549	MT1L	4
VAF	ENSG00000067704	IARS2	4
VAF	ENSG00000122778	KIAA1549	4
VAF	ENSG00000108561	C1QBP	4
VAF	ENSG00000146021	KLHL3	4
VAF	ENSG00000073111	MCM2	4
VAF	ENSG00000179862	CITED4	4
VAF	ENSG00000112290	WASF1	4
VAF	ENSG00000204536	CCHCR1	4
VAF	ENSG00000226360	RPL10AP6	4
VAF	ENSG00000254093	PINX1	4
VAF	ENSG00000167778	SPRYD3	4
VAF	ENSG00000130159	ECSIT	4
VAF	ENSG00000243554	AC004967.7	4
VAF	ENSG00000167711	SERPINF2	4
VAF	ENSG00000167604	NFKBID	4
VAF	ENSG00000100319	ZMAT5	4
VAF	ENSG00000198920	KIAA0753	4
VAF	ENSG00000130741	EIF2S3	4
VAF	ENSG00000136044	APPL2	4
VAF	ENSG00000213523	SRA1	4
VAF	ENSG00000100241	SBF1	4
VAF	ENSG00000132507	EIF5A	4
VAF	ENSG00000172586	CHCHD1	4
VAF	ENSG00000134575	ACP2	4
VAF	ENSG00000150967	ABCB9	4
VAF	ENSG00000169375	SIN3A	4
VAF	ENSG00000131748	STARD3	4
VAF	ENSG00000166166	TRMT61A	4
VAF	ENSG00000084072	PPIE	4
VAF	ENSG00000167394	ZNF668	4
VAF	ENSG00000226167	AP4B1-AS1	4
VAF	ENSG00000198668	CALM1	4
VAF	ENSG00000178814	OPLAH	4
VAF	ENSG00000278546	RP1-41C23.4	4
VAF	ENSG00000169100	SLC25A6	4
VAF	ENSG00000272031	ANKRD34A	4
VAF	ENSG00000115286	NDUFS7	4
VAF	ENSG00000134461	ANKRD16	4
VAF	ENSG00000120156	TEK	4
VAF	ENSG00000247077	PGAM5	4
VAF	ENSG00000196453	ZNF777	4
VAF	ENSG00000078902	TOLLIP	4
VAF	ENSG00000010361	FUZ	4
VAF	ENSG00000179772	FOXS1	4
VAF	ENSG00000177854	TMEM187	4
VAF	ENSG00000035681	NSMAF	4
VAF	ENSG00000173581	CCDC106	4
VAF	ENSG00000173511	VEGFB	4
VAF	ENSG00000089327	FXYD5	4
VAF	ENSG00000154945	ANKRD40	4
VAF	ENSG00000131462	TUBG1	4
VAF	ENSG00000165275	TRMT10B	4
VAF	ENSG00000125746	EML2	4
VAF	ENSG00000218426	RP11-475C16.1	4
VAF	ENSG00000167671	UBXN6	4
VAF	ENSG00000163719	MTMR14	4
VAF	ENSG00000185963	BICD2	4
VAF	ENSG00000269335	IKBKG	4
VAF	ENSG00000103260	METRN	4
VAF	ENSG00000067221	STOML1	4
VAF	ENSG00000205138	SDHAF1	4
VAF	ENSG00000154832	CXXC1	4
VAF	ENSG00000177674	AGTRAP	4
VAF	ENSG00000126461	SCAF1	4
VAF	ENSG00000196642	RABL6	4
VAF	ENSG00000114026	OGG1	4
VAF	ENSG00000167799	NUDT8	4
VAF	ENSG00000196421	LINC00176	4
VAF	ENSG00000140025	EFCAB11	4
VAF	ENSG00000113812	ACTR8	4
VAF	ENSG00000105321	CCDC9	4
VAF	ENSG00000123453	SARDH	4
VAF	ENSG00000196363	WDR5	4
VAF	ENSG00000116670	MAD2L2	4
VAF	ENSG00000172531	PPP1CA	4
VAF	ENSG00000279453	RP3-425C14.4	4
VAF	ENSG00000143320	CRABP2	4
VAF	ENSG00000140718	FTO	4
VAF	ENSG00000160408	ST6GALNAC6	4
VAF	ENSG00000177427	MIEF2	4
VAF	ENSG00000160877	NACC1	4
VAF	ENSG00000149823	VPS51	4
VAF	ENSG00000169567	HINT1	4
VAF	ENSG00000149016	TUT1	4
VAF	ENSG00000181444	ZNF467	4
VAF	ENSG00000169228	RAB24	4
VAF	ENSG00000170619	COMMD5	4
VAF	ENSG00000080819	CPOX	4
VAF	ENSG00000125968	ID1	4
VAF	ENSG00000141985	SH3GL1	4
VAF	ENSG00000156381	ANKRD9	4
VAF	ENSG00000123131	PRDX4	4
VAF	ENSG00000180340	FZD2	4
VAF	ENSG00000123395	ATG101	4
VAF	ENSG00000167553	TUBA1C	4
VAF	ENSG00000144736	SHQ1	4
VAF	ENSG00000275066	SYNRG	4
VAF	ENSG00000006744	ELAC2	4
VAF	ENSG00000125520	SLC2A4RG	4
VAF	ENSG00000132017	DCAF15	4
VAF	ENSG00000017483	SLC38A5	4
VAF	ENSG00000087237	CETP	4
VAF	ENSG00000177156	TALDO1	4
VAF	ENSG00000198959	TGM2	4
VAF	ENSG00000223891	OSER1-AS1	4
VAF	ENSG00000128185	DGCR6L	4
VAF	ENSG00000090432	MUL1	4
VAF	ENSG00000204138	PHACTR4	4
VAF	ENSG00000114654	EFCC1	4
VAF	ENSG00000133069	TMCC2	4
VAF	ENSG00000103599	IQCH	4
VAF	ENSG00000211450	C11orf31	4
VAF	ENSG00000146063	TRIM41	4
VAF	ENSG00000179588	ZFPM1	4
VAF	ENSG00000256053	APOPT1	4
VAF	ENSG00000079459	FDFT1	4
VAF	ENSG00000040487	PQLC2	4
VAF	ENSG00000170955	PRKCDBP	4
VAF	ENSG00000204257	HLA-DMA	4
VAF	ENSG00000071553	ATP6AP1	4
VAF	ENSG00000110074	FOXRED1	4
VAF	ENSG00000160087	UBE2J2	4
VAF	ENSG00000213753	CENPBD1P1	4
VAF	ENSG00000133937	GSC	4
VAF	ENSG00000037897	METTL1	4
VAF	ENSG00000171161	ZNF672	4
VAF	ENSG00000186591	UBE2H	4
VAF	ENSG00000110328	GALNT18	4
VAF	ENSG00000142227	EMP3	4
VAF	ENSG00000100401	RANGAP1	4
VAF	ENSG00000125814	NAPB	4
VAF	ENSG00000182584	ACTL10	4
VAF	ENSG00000175287	PHYHD1	4
VAF	ENSG00000116157	GPX7	4
VAF	ENSG00000168884	TNIP2	4
VAF	ENSG00000006747	SCIN	4
VAF	ENSG00000179071	CCDC89	4
VAF	ENSG00000163704	PRRT3	4
VAF	ENSG00000174547	MRPL11	4
VAF	ENSG00000105619	TFPT	4
VAF	ENSG00000237813	AC002066.1	4
VAF	ENSG00000270696	RP11-342K6.1	4
VAF	ENSG00000172053	QARS	4
VAF	ENSG00000167925	GHDC	4
VAF	ENSG00000176046	NUPR1	4
VAF	ENSG00000267796	LIN37	4
VAF	ENSG00000106400	ZNHIT1	4
VAF	ENSG00000140694	PARN	4
VAF	ENSG00000167508	MVD	4
VAF	ENSG00000149923	PPP4C	4
VAF	ENSG00000241852	C8orf58	4
VAF	ENSG00000197766	CFD	4
VAF	ENSG00000092871	RFFL	4
VAF	ENSG00000183876	ARSI	4
VAF	ENSG00000065268	WDR18	4
VAF	ENSG00000126088	UROD	4
VAF	ENSG00000101161	PRPF6	4
VAF	ENSG00000086848	ALG9	4
VAF	ENSG00000174276	ZNHIT2	4
VAF	ENSG00000105568	PPP2R1A	4
VAF	ENSG00000213614	HEXA	4
VAF	ENSG00000008853	RHOBTB2	4
VAF	ENSG00000154845	PPP4R1	4
VAF	ENSG00000162551	ALPL	4
VAF	ENSG00000060491	OGFR	4
VAF	ENSG00000106123	EPHB6	4
VAF	ENSG00000185730	ZNF696	4
VAF	ENSG00000072135	PTPN18	4
VAF	ENSG00000179222	MAGED1	4
VAF	ENSG00000178078	STAP2	4
VAF	ENSG00000112977	DAP	4
VAF	ENSG00000106829	TLE4	4
VAF	ENSG00000099364	FBXL19	4
VAF	ENSG00000123143	PKN1	4
VAF	ENSG00000115944	COX7A2L	4
VAF	ENSG00000275183	LENG9	4
VAF	ENSG00000164011	ZNF691	4
VAF	ENSG00000167733	HSD11B1L	4
VAF	ENSG00000171067	C11orf24	4
VAF	ENSG00000173473	SMARCC1	4
VAF	ENSG00000148291	SURF2	4
VAF	ENSG00000162783	IER5	4
VAF	ENSG00000179361	ARID3B	4
VAF	ENSG00000154743	TSEN2	4
VAF	ENSG00000119559	C19orf25	4
VAF	ENSG00000006282	SPATA20	4
VAF	ENSG00000161179	YDJC	4
VAF	ENSG00000123352	SPATS2	4
VAF	ENSG00000082397	EPB41L3	4
VAF	ENSG00000117868	ESYT2	4
VAF	ENSG00000187193	MT1X	4
VAF	ENSG00000240583	AQP1	4
VAF	ENSG00000132881	RSG1	4
VAF	ENSG00000256073	URB1-AS1	4
VAF	ENSG00000142546	NOSIP	4
VAF	ENSG00000131475	VPS25	4
VAF	ENSG00000100216	TOMM22	4
VAF	ENSG00000178187	ZNF454	4
VAF	ENSG00000260807	RP11-161M6.2	4
VAF	ENSG00000121680	PEX16	4
VAF	ENSG00000011243	AKAP8L	4
VAF	ENSG00000142552	RCN3	4
VAF	ENSG00000185291	IL3RA	4
VAF	ENSG00000184986	TMEM121	4
VAF	ENSG00000110013	SIAE	4
VAF	ENSG00000248333	CDK11B	4
VAF	ENSG00000176170	SPHK1	4
VAF	ENSG00000166289	PLEKHF1	4
VAF	ENSG00000107281	NPDC1	4
VAF	ENSG00000276180	HIST1H4I	4
VAF	ENSG00000072501	SMC1A	4
VAF	ENSG00000137207	YIPF3	4
VAF	ENSG00000101940	WDR13	4
VAF	ENSG00000177666	PNPLA2	4
VAF	ENSG00000157916	RER1	4
VAF	ENSG00000225663	FAM195B	4
VAF	ENSG00000125945	ZNF436	4
VAF	ENSG00000158747	NBL1	4
VAF	ENSG00000143801	PSEN2	4
VAF	ENSG00000103024	NME3	4
VAF	ENSG00000116691	MIIP	4
VAF	ENSG00000178188	SH2B1	4
VAF	ENSG00000127946	HIP1	4
VAF	ENSG00000126895	AVPR2	4
VAF	ENSG00000133597	ADCK2	4
VAF	ENSG00000178951	ZBTB7A	4
VAF	ENSG00000095261	PSMD5	4
VAF	ENSG00000260233	SSSCA1-AS1	4
VAF	ENSG00000002822	MAD1L1	4
VAF	ENSG00000185043	CIB1	4
VAF	ENSG00000106628	POLD2	4
VAF	ENSG00000149591	TAGLN	4
VAF	ENSG00000099901	RANBP1	4
VAF	ENSG00000165915	SLC39A13	4
VAF	ENSG00000066468	FGFR2	4
VAF	ENSG00000204859	ZBTB48	4
VAF	ENSG00000239672	NME1	4
VAF	ENSG00000164062	APEH	4
VAF	ENSG00000135457	TFCP2	4
VAF	ENSG00000171224	C10orf35	4
VAF	ENSG00000277159	RP11-88E10.4	4
VAF	ENSG00000141971	MVB12A	4
VAF	ENSG00000105223	PLD3	4
VAF	ENSG00000099910	KLHL22	4
VAF	ENSG00000269313	MAGIX	4
VAF	ENSG00000167565	SERTAD3	4
VAF	ENSG00000127220	ABHD8	4
VAF	ENSG00000278970	HEIH	4
VAF	ENSG00000172009	THOP1	4
VAF	ENSG00000168734	PKIG	4
VAF	ENSG00000163882	POLR2H	4
VAF	ENSG00000114395	CYB561D2	4
VAF	ENSG00000204839	MROH6	4
VAF	ENSG00000100359	SGSM3	4
VAF	ENSG00000115138	POMC	4
VAF	ENSG00000186026	ZNF284	4
VAF	ENSG00000117222	RBBP5	4
VAF	ENSG00000137343	ATAT1	4
VAF	ENSG00000205060	SLC35B4	4
VAF	ENSG00000186222	BLOC1S4	4
VAF	ENSG00000137700	SLC37A4	4
VAF	ENSG00000181649	PHLDA2	4
VAF	ENSG00000111671	SPSB2	4
VAF	ENSG00000197417	SHPK	4
VAF	ENSG00000104856	RELB	4
VAF	ENSG00000183935	HTR7P1	4
VAF	ENSG00000116663	FBXO6	4
VAF	ENSG00000110911	SLC11A2	4
VAF	ENSG00000203993	ARRDC1-AS1	4
VAF	ENSG00000086598	TMED2	4
VAF	ENSG00000196476	C20orf96	4
VAF	ENSG00000269858	EGLN2	4
VAF	ENSG00000108828	VAT1	4
VAF	ENSG00000068650	ATP11A	4
VAF	ENSG00000100983	GSS	4
VAF	ENSG00000167965	MLST8	4
VAF	ENSG00000179526	SHARPIN	4
VAF	ENSG00000103148	NPRL3	4
VAF	ENSG00000008517	IL32	4
VAF	ENSG00000273253	RP3-402G11.26	4
VAF	ENSG00000120278	PLEKHG1	4
VAF	ENSG00000171314	PGAM1	4
VAF	ENSG00000104522	TSTA3	4
VAF	ENSG00000171169	NAIF1	4
VAF	ENSG00000135862	LAMC1	4
VAF	ENSG00000213145	CRIP1	4
VAF	ENSG00000266338	NBPF15	4
VAF	ENSG00000165752	STK32C	4
VAF	ENSG00000127483	HP1BP3	4
VAF	ENSG00000160213	CSTB	4
VAF	ENSG00000162191	UBXN1	4
VAF	ENSG00000051596	THOC3	4
VAF	ENSG00000163701	IL17RE	4
VAF	ENSG00000197982	C1orf122	4
VAF	ENSG00000172725	CORO1B	4
VAF	ENSG00000129235	TXNDC17	4
VAF	ENSG00000117586	TNFSF4	4
VAF	ENSG00000180098	TRNAU1AP	4
VAF	ENSG00000116521	SCAMP3	4
VAF	ENSG00000138231	DBR1	4
VAF	ENSG00000169020	ATP5I	4
VAF	ENSG00000070610	GBA2	4
VAF	ENSG00000171853	TRAPPC12	4
VAF	ENSG00000136436	CALCOCO2	4
VAF	ENSG00000111087	GLI1	4
VAF	ENSG00000173786	CNP	4
VAF	ENSG00000006015	C19orf60	4
VAF	ENSG00000265688	MAFG-AS1	4
VAF	ENSG00000145945	FAM50B	4
VAF	ENSG00000185909	KLHDC8B	4
VAF	ENSG00000196544	BORCS6	4
VAF	ENSG00000136631	VPS45	4
VAF	ENSG00000188493	C19orf54	4
VAF	ENSG00000007171	NOS2	4
VAF	ENSG00000163703	CRELD1	4
VAF	ENSG00000153446	C16orf89	4
VAF	ENSG00000136270	TBRG4	4
VAF	ENSG00000071626	DAZAP1	4
VAF	ENSG00000248275	TRIM52-AS1	4
VAF	ENSG00000165119	HNRNPK	4
VAF	ENSG00000131080	EDA2R	4
VAF	ENSG00000101938	CHRDL1	4
VAF	ENSG00000154146	NRGN	4
VAF	ENSG00000115266	APC2	4
VAF	ENSG00000198355	PIM3	4
VAF	ENSG00000099992	TBC1D10A	4
VAF	ENSG00000141750	STAC2	4
VAF	ENSG00000116863	ADPRHL2	4
VAF	ENSG00000183779	ZNF703	4
VAF	ENSG00000112511	PHF1	4
VAF	ENSG00000244242	IFITM10	4
VAF	ENSG00000148335	NTMT1	4
VAF	ENSG00000130748	TMEM160	4
VAF	ENSG00000167106	FAM102A	4
VAF	ENSG00000198954	KIF1BP	4
VAF	ENSG00000146556	WASH2P	4
VAF	ENSG00000198382	UVRAG	4
VAF	ENSG00000197771	MCMBP	4
VAF	ENSG00000105053	VRK3	4
VAF	ENSG00000100211	CBY1	4
VAF	ENSG00000255112	CHMP1B	4
VAF	ENSG00000166189	HPS6	4
VAF	ENSG00000137486	ARRB1	4
VAF	ENSG00000186352	ANKRD37	4
VAF	ENSG00000160193	WDR4	4
VAF	ENSG00000034713	GABARAPL2	4
VAF	ENSG00000160766	GBAP1	4
VAF	ENSG00000130706	ADRM1	4
VAF	ENSG00000105655	ISYNA1	4
VAF	ENSG00000105290	APLP1	4
VAF	ENSG00000136463	TACO1	4
VAF	ENSG00000163930	BAP1	4
VAF	ENSG00000164898	C7orf55	4
VAF	ENSG00000147155	EBP	4
VAF	ENSG00000148331	ASB6	4
VAF	ENSG00000220205	VAMP2	4
VAF	ENSG00000144535	DIS3L2	4
VAF	ENSG00000161642	ZNF385A	4
VAF	ENSG00000112242	E2F3	4
VAF	ENSG00000125124	BBS2	4
VAF	ENSG00000197746	PSAP	4
VAF	ENSG00000185090	MANEAL	4
VAF	ENSG00000130193	THEM6	4
VAF	ENSG00000047579	DTNBP1	4
VAF	ENSG00000185670	ZBTB3	4
VAF	ENSG00000230092	RP11-206L10.8	4
VAF	ENSG00000108830	RND2	4
VAF	ENSG00000108587	GOSR1	4
VAF	ENSG00000182307	C8orf33	4
VAF	ENSG00000007541	PIGQ	4
VAF	ENSG00000112695	COX7A2	4
VAF	ENSG00000168228	ZCCHC4	4
VAF	ENSG00000167920	TMEM99	4
VAF	ENSG00000221988	PPT2	4
VAF	ENSG00000162585	FAAP20	4
VAF	ENSG00000106003	LFNG	4
VAF	ENSG00000127054	CPSF3L	4
VAF	ENSG00000111799	COL12A1	4
VAF	ENSG00000182117	NOP10	4
VAF	ENSG00000151576	QTRTD1	4
VAF	ENSG00000075399	VPS9D1	4
VAF	ENSG00000136878	USP20	4
VAF	ENSG00000144741	SLC25A26	4
VAF	ENSG00000104866	PPP1R37	4
VAF	ENSG00000171365	CLCN5	4
VAF	ENSG00000198918	RPL39	4
VAF	ENSG00000176619	LMNB2	4
VAF	ENSG00000167363	FN3K	4
VAF	ENSG00000037042	TUBG2	4
VAF	ENSG00000139636	LMBR1L	4
VAF	ENSG00000158062	UBXN11	4
VAF	ENSG00000139624	CERS5	4
VAF	ENSG00000117640	MTFR1L	4
VAF	ENSG00000085871	MGST2	4
VAF	ENSG00000074621	SLC24A1	4
VAF	ENSG00000105325	FZR1	4
VAF	ENSG00000149541	B3GAT3	4
VAF	ENSG00000205710	C17orf107	4
VAF	ENSG00000064490	RFXANK	4
VAF	ENSG00000160226	C21orf2	4
VAF	ENSG00000163348	PYGO2	4
VAF	ENSG00000183617	MRPL54	4
VAF	ENSG00000221838	AP4M1	4
VAF	ENSG00000147403	RPL10	4
VAF	ENSG00000173653	RCE1	4
VAF	ENSG00000272078	RP4-734G22.3	4
VAF	ENSG00000100036	SLC35E4	4
VAF	ENSG00000131116	ZNF428	4
VAF	ENSG00000171466	ZNF562	4
VAF	ENSG00000047230	CTPS2	4
VAF	ENSG00000155016	CYP2U1	4
VAF	ENSG00000143344	RGL1	4
VAF	ENSG00000107521	HPS1	4
VAF	ENSG00000144524	COPS7B	4
VAF	ENSG00000162946	DISC1	4
VAF	ENSG00000200084	SNORD68	4
VAF	ENSG00000124733	MEA1	4
VAF	ENSG00000184682	PRR33	4
VAF	ENSG00000105278	ZFR2	4
VAF	ENSG00000275557	RP11-353N4.6	4
VAF	ENSG00000237276	ANO7P1	4
VAF	ENSG00000162062	C16orf59	4
VAF	ENSG00000105613	MAST1	4
VAF	ENSG00000260081	RP11-66N11.8	4
VAF	ENSG00000062524	LTK	4
VAF	ENSG00000254718	CTD-2184C24.2	4
VAF	ENSG00000279692	RP11-1055B8.1	4
VAF	ENSG00000187583	PLEKHN1	4
VAF	ENSG00000105672	ETV2	4
VAF	ENSG00000244219	GS1-259H13.2	4
VAF	ENSG00000174326	SLC16A11	4
VAF	ENSG00000179921	GPBAR1	4
VAF	ENSG00000176919	C8G	4
VAF	ENSG00000273343	XXbac-B444P24.13	4
VAF	ENSG00000233493	TMEM238	4
VAF	ENSG00000099822	HCN2	4
VAF	ENSG00000234699	RP11-225H22.4	4
VAF	ENSG00000266066	POLRMTP1	4
VAF	ENSG00000270673	YTHDF3-AS1	4
VAF	ENSG00000256338	RPL41P2	4
VAF	ENSG00000280649	AC245100.1	4
VAF	ENSG00000281912	LINC01144	4
VAF	ENSG00000263563	UBBP4	4
VAF	ENSG00000026559	KCNG1	4
VAF	ENSG00000162746	FCRLB	4
VAF	ENSG00000130545	CRB3	4
VAF	ENSG00000243056	EIF4EBP3	4
VAF	ENSG00000104899	AMH	4
VAF	ENSG00000261186	RP11-341N2.1	4
VAF	ENSG00000130810	PPAN	4
VAF	ENSG00000159556	ISL2	4
VAF	ENSG00000224940	PRRT4	4
VAF	ENSG00000130590	SAMD10	4
VAF	ENSG00000125531	C20orf195	4
VAF	ENSG00000262468	LINC01569	4
VAF	ENSG00000225177	RP11-390P2.4	4
VAF	ENSG00000271109	CTC-523E23.11	4
VAF	ENSG00000278922	AC002310.14	4
VAF	ENSG00000226287	TMEM191A	4
VAF	ENSG00000173338	KCNK7	4
VAF	ENSG00000276529	AP001505.10	4
VAF	ENSG00000129437	KLK14	4
VAF	ENSG00000182566	CLEC4G	4
VAF	ENSG00000203497	PDCD4-AS1	4
VAF	ENSG00000213638	ADAT3	4
VAF	ENSG00000204428	LY6G5C	4
VAF	ENSG00000214748	RP11-332E4.1	4
VAF	ENSG00000182327	GLTPD2	4
VAF	ENSG00000260325	HSPB9	4
VAF	ENSG00000182272	B4GALNT4	4
VAF	ENSG00000278899	AL358852.1	4
VAF	ENSG00000126460	PRRG2	4
VAF	ENSG00000126467	TSKS	4
VAF	ENSG00000243449	C4orf48	4
VAF	ENSG00000154102	C16orf74	4
VAF	ENSG00000276317	RP11-93B14.10	4
VAF	ENSG00000160867	FGFR4	4
VAF	ENSG00000008735	MAPK8IP2	4
VAF	ENSG00000273199	AP000692.10	4
VAF	ENSG00000237989	AP001046.5	4
VAF	ENSG00000262089	RP11-589P10.5	4
VAF	ENSG00000220842	RP11-572P18.1	4
VAF	ENSG00000172771	EFCAB12	4
VAF	ENSG00000273619	RP5-908M14.9	4
VAF	ENSG00000127578	WFIKKN1	4
VAF	ENSG00000228594	C1orf233	4
VAF	ENSG00000105707	HPN	4
VAF	ENSG00000225756	DBH-AS1	4
VAF	ENSG00000176387	HSD11B2	4
VAF	ENSG00000115257	PCSK4	4
VAF	ENSG00000143595	AQP10	4
VAF	ENSG00000197561	ELANE	4
VAF	ENSG00000273472	RP11-102N12.3	4
VAF	ENSG00000259985	RP11-549B18.1	4
VAF	ENSG00000185522	LMNTD2	4
VAF	ENSG00000161328	LRRC56	4
VAF	ENSG00000188372	ZP3	4
VAF	ENSG00000128011	LRFN1	4
VAF	ENSG00000212123	PRR22	4
VAF	ENSG00000272449	RP3-395M20.12	4
VAF	ENSG00000225200	AB019441.29	4
VAF	ENSG00000281358	RASSF1-AS1	4
