tissue	ensembl	gene_symbol	clust
BLOOD	ENSG00000252908	RNU6-1003P	209
BLOOD	ENSG00000226457	RP11-430L17.1	209
BLOOD	ENSG00000277112	RP11-755J8.1	209
BLOOD	ENSG00000218428	NIP7P3	209
BLOOD	ENSG00000232373	MTCYBP3	209
BLOOD	ENSG00000264548	RP13-516M14.2	209
BLOOD	ENSG00000166126	AMN	209
BLOOD	ENSG00000254907	RP11-484D2.2	209
BLOOD	ENSG00000202412	RNY3P13	209
BLOOD	ENSG00000226899	RP11-298J20.3	209
BLOOD	ENSG00000226243	RPL37AP1	209
BLOOD	ENSG00000281571	AC241585.2	209
BLOOD	ENSG00000233680	HNRNPA1P27	209
BLOOD	ENSG00000267436	AC005786.7	209
BLOOD	ENSG00000225650	EIF2S2P5	209
BLOOD	ENSG00000166359	WDR88	209
BLOOD	ENSG00000279691	RP11-485M7.2	209
BLOOD	ENSG00000224207	RP11-10L12.1	209
BLOOD	ENSG00000259717	LINC00677	209
BLOOD	ENSG00000101278	RPS10L	209
BLOOD	ENSG00000235300	THRA1/BTR	209
BLOOD	ENSG00000203819	HIST2H2BC	209
BLOOD	ENSG00000200779	RNU6-105P	209
BLOOD	ENSG00000267551	AC005264.2	209
BLOOD	ENSG00000188873	RPL10AP2	209
BLOOD	ENSG00000274213	RP11-670E13.6	209
BLOOD	ENSG00000272163	GS1-72M22.1	209
BLOOD	ENSG00000211764	TRBJ2-1	209
BLOOD	ENSG00000255552	LY6G6E	209
BLOOD	ENSG00000199150	MIRLET7G	209
BLOOD	ENSG00000271725	RP11-761I4.4	209
BLOOD	ENSG00000258545	RHOXF1-AS1	209
BLOOD	ENSG00000233523	PHBP5	209
BLOOD	ENSG00000234118	RPL13AP6	209
BLOOD	ENSG00000228889	UBAC2-AS1	209
BLOOD	ENSG00000255933	RP11-495K9.5	209
BLOOD	ENSG00000258355	RP11-651L5.2	209
BLOOD	ENSG00000272406	RP11-185E12.2	209
BLOOD	ENSG00000201028	RNU6-151P	209
BLOOD	ENSG00000274555	AL118506.2	209
BLOOD	ENSG00000235101	SETP9	209
BLOOD	ENSG00000242798	RP11-506M12.1	209
BLOOD	ENSG00000204531	POU5F1	209
BLOOD	ENSG00000229413	RP11-274B21.12	209
BLOOD	ENSG00000253785	CTC-308K20.3	209
BLOOD	ENSG00000253519	AC106801.1	209
BLOOD	ENSG00000225460	RP13-93L13.1	209
BLOOD	ENSG00000230542	LINC00102	209
BLOOD	ENSG00000263642	MIR4802	209
BLOOD	ENSG00000228149	RPL3P1	209
BLOOD	ENSG00000265195	MIR4312	209
BLOOD	ENSG00000257979	SNRPGP18	209
BLOOD	ENSG00000223461	AC004471.9	209
BLOOD	ENSG00000221265	MIR1255A	209
BLOOD	ENSG00000219146	RPS4XP8	209
BLOOD	ENSG00000278847	RP11-414C23.1	209
BLOOD	ENSG00000252577	SCARNA20	209
BLOOD	ENSG00000276471	RP11-398A8.5	209
BLOOD	ENSG00000261158	CTD-2583P5.3	209
BLOOD	ENSG00000244451	RPL34P21	209
BLOOD	ENSG00000161509	GRIN2C	209
BLOOD	ENSG00000271424	RP11-647O20.1	209
BLOOD	ENSG00000273687	RP5-837J1.6	209
BLOOD	ENSG00000214872	SMTNL1	209
BLOOD	ENSG00000254826	CTD-2530H12.2	209
BLOOD	ENSG00000225338	RPL23AP18	209
BLOOD	ENSG00000282320	TRBJ1-1	209
BLOOD	ENSG00000257376	RP11-328C8.2	209
BLOOD	ENSG00000279071	RP11-83B20.3	209
BLOOD	ENSG00000251330	CTD-2283N19.1	209
BLOOD	ENSG00000253008	MIR2355	209
BLOOD	ENSG00000156097	GPR61	209
BLOOD	ENSG00000228224	NACAP1	209
BLOOD	ENSG00000257058	RP11-864I4.4	209
BLOOD	ENSG00000231169	EEF1B2P1	209
BLOOD	ENSG00000231831	MTHFD1P1	209
BLOOD	ENSG00000255974	CYP2A6	209
BLOOD	ENSG00000228076	RP11-475E11.2	209
BLOOD	ENSG00000154274	C4orf19	209
BLOOD	ENSG00000237118	CYP2F2P	209
BLOOD	ENSG00000203321	C9orf41-AS1	209
BLOOD	ENSG00000280014	AC006129.3	209
BLOOD	ENSG00000228816	AK3P5	209
BLOOD	ENSG00000250733	C8orf17	209
BLOOD	ENSG00000275562	RP11-3K24.3	209
BLOOD	ENSG00000232875	HMGN2P35	209
BLOOD	ENSG00000235586	AC011247.3	209
BLOOD	ENSG00000233998	SETP5	209
BLOOD	ENSG00000203325	RP11-277A4.4	209
BLOOD	ENSG00000262884	CTD-3060P21.1	209
BLOOD	ENSG00000253088	Y_RNA	209
BLOOD	ENSG00000274756	CTB-75G16.1	209
BLOOD	ENSG00000231102	RP11-298J23.5	209
BLOOD	ENSG00000249986	YWHAQP6	209
BLOOD	ENSG00000269845	RP11-420K14.6	209
BLOOD	ENSG00000214659	KRT8P26	209
BLOOD	ENSG00000251748	RNU4ATAC11P	209
BLOOD	ENSG00000272986	RP11-46J23.1	209
BLOOD	ENSG00000213875	AC005019.2	209
BLOOD	ENSG00000173262	SLC2A14	209
BLOOD	ENSG00000243368	MCCC1-AS1	209
BLOOD	ENSG00000249234	RP11-452J21.2	209
BLOOD	ENSG00000261557	EEF1A1P38	209
BLOOD	ENSG00000254802	AC022182.3	209
BLOOD	ENSG00000252021	Y_RNA	209
BLOOD	ENSG00000254777	AC022182.1	209
BLOOD	ENSG00000249412	CTC-563A5.2	209
BLOOD	ENSG00000276961	MIR7848	209
BLOOD	ENSG00000259161	CTD-2017C7.3	209
BLOOD	ENSG00000260487	RP11-297C4.3	209
BLOOD	ENSG00000275709	RP11-96O20.5	209
BLOOD	ENSG00000239969	RP11-163E9.2	209
BLOOD	ENSG00000239483	RPS15AP16	209
BLOOD	ENSG00000258666	RP11-638I2.8	209
BLOOD	ENSG00000227161	AC092755.4	209
BLOOD	ENSG00000270916	RPL12P50	209
BLOOD	ENSG00000184524	CEND1	209
BLOOD	ENSG00000229463	LYST-AS1	209
BLOOD	ENSG00000229899	AC084290.2	209
BLOOD	ENSG00000278638	CTC-268N12.2	209
BLOOD	ENSG00000213455	AC091654.7	209
BLOOD	ENSG00000225259	ST13P6	209
BLOOD	ENSG00000216181	AL157882.1	209
BLOOD	ENSG00000235602	POU5F1P3	209
BLOOD	ENSG00000245148	ARAP1-AS2	209
BLOOD	ENSG00000256987	RP11-428G5.7	209
BLOOD	ENSG00000271032	CTD-2527I21.14	209
BLOOD	ENSG00000237351	CTD-2522E6.4	209
BLOOD	ENSG00000259922	RP11-322D14.1	209
BLOOD	ENSG00000282133	TRBJ1-3	209
BLOOD	ENSG00000259881	RP11-830F9.5	209
BLOOD	ENSG00000267769	CTB-50L17.9	209
BLOOD	ENSG00000237317	RP4-809F4.1	209
BLOOD	ENSG00000225067	RPL23AP2	209
BLOOD	ENSG00000224746	AC015987.1	209
BLOOD	ENSG00000271005	CTHRC1P1	209
BLOOD	ENSG00000230138	RP11-117D22.2	209
BLOOD	ENSG00000224579	AC012314.19	209
BLOOD	ENSG00000236468	RP11-104D3.2	209
BLOOD	ENSG00000244229	RPL26P35	209
BLOOD	ENSG00000279238	AL138706.2	209
BLOOD	ENSG00000214485	RPL7P1	209
BLOOD	ENSG00000230585	PHBP12	209
BLOOD	ENSG00000197238	HIST1H4J	209
BLOOD	ENSG00000207036	RNY3P14	209
BLOOD	ENSG00000231858	AC067945.4	209
BLOOD	ENSG00000227523	RPS20P15	209
BLOOD	ENSG00000267244	CTB-31O20.4	209
BLOOD	ENSG00000237704	AP004289.2	209
BLOOD	ENSG00000279681	RP11-274A11.5	209
BLOOD	ENSG00000174885	NLRP6	209
BLOOD	ENSG00000229873	OGFR-AS1	209
BLOOD	ENSG00000199805	RNU1-134P	209
BLOOD	ENSG00000238012	AC114752.1	209
BLOOD	ENSG00000270977	AC015849.16	209
BLOOD	ENSG00000250869	RP11-453N18.1	209
BLOOD	ENSG00000218991	CCNG1P1	209
BLOOD	ENSG00000267030	CTB-50L17.7	209
BLOOD	ENSG00000251994	RNU2-27P	209
BLOOD	ENSG00000167748	KLK1	209
BLOOD	ENSG00000258951	KRT18P7	209
BLOOD	ENSG00000255847	RP11-167N4.2	209
BLOOD	ENSG00000163885	CFAP100	209
BLOOD	ENSG00000225401	TGIF2P1	209
BLOOD	ENSG00000253865	RP11-394O4.3	209
BLOOD	ENSG00000252949	AL136303.1	209
BLOOD	ENSG00000255397	AC022182.2	209
BLOOD	ENSG00000271550	BNIP3P11	209
BLOOD	ENSG00000237517	DGCR5	209
BLOOD	ENSG00000230482	ATP5G2P3	209
BLOOD	ENSG00000218208	RP11-367G18.2	209
BLOOD	ENSG00000273142	RP11-458F8.4	209
BLOOD	ENSG00000253535	RP11-624C23.1	209
BLOOD	ENSG00000252707	RNU11-2P	209
BLOOD	ENSG00000258928	RP11-463J10.2	209
BLOOD	ENSG00000213361	RP4-778K6.1	209
BLOOD	ENSG00000128271	ADORA2A	209
BLOOD	ENSG00000278999	AC008985.1	209
BLOOD	ENSG00000229948	B3GALNT1P1	209
BLOOD	ENSG00000274259	XXbac-BPG294E21.9	209
BLOOD	ENSG00000280353	CTC-453G23.7	209
BLOOD	ENSG00000254667	AP000783.1	209
BLOOD	ENSG00000265982	RP11-927P21.4	209
BLOOD	ENSG00000279019	RP11-407G23.2	209
BLOOD	ENSG00000264918	AC005229.1	209
BLOOD	ENSG00000223877	RPS8P10	209
BLOOD	ENSG00000239622	CTA-242H14.1	209
BLOOD	ENSG00000277474	MIR6894	209
BLOOD	ENSG00000259250	RP11-50C13.1	209
BLOOD	ENSG00000223822	EEF1A1P1	209
BLOOD	ENSG00000264173	MIR3175	209
BLOOD	ENSG00000265451	RP11-204L24.2	209
BLOOD	ENSG00000233077	LINC01271	209
BLOOD	ENSG00000254317	RP11-473O4.5	209
BLOOD	ENSG00000225506	CYP4A22-AS1	209
BLOOD	ENSG00000224875	AC083949.1	209
BLOOD	ENSG00000279035	RP11-649A18.3	209
BLOOD	ENSG00000228818	RP11-567G24.1	209
BLOOD	ENSG00000122872	ARL4AP1	209
BLOOD	ENSG00000229436	AC073850.6	209
BLOOD	ENSG00000169203	RP11-231C14.4	209
BLOOD	ENSG00000234040	RP11-254B13.4	209
BLOOD	ENSG00000242154	RP4-778K6.3	209
BLOOD	ENSG00000230433	RP1-20B11.2	209
BLOOD	ENSG00000266717	RP11-855A2.3	209
BLOOD	ENSG00000227213	SPATA13-AS1	209
BLOOD	ENSG00000212993	POU5F1B	209
BLOOD	ENSG00000253744	AC025442.3	209
BLOOD	ENSG00000234515	PPP1R2P1	209
BLOOD	ENSG00000254815	RP11-496I9.1	209
BLOOD	ENSG00000214300	SPDYE3	209
BLOOD	ENSG00000221299	Z83826.1	209
BLOOD	ENSG00000236056	GAPDHP14	209
BLOOD	ENSG00000213385	RP11-577H5.1	209
BLOOD	ENSG00000241269	AC093620.5	209
BLOOD	ENSG00000237993	RP11-159M11.2	209
BLOOD	ENSG00000264924	RP11-799B12.2	209
BLOOD	ENSG00000255649	RP11-502N13.2	209
BLOOD	ENSG00000233337	UBE2FP3	209
BLOOD	ENSG00000220506	RP3-415N12.1	209
BLOOD	ENSG00000278937	RP11-139H14.5	209
BLOOD	ENSG00000250980	RP11-529H22.1	209
BLOOD	ENSG00000234718	AC007161.5	209
BLOOD	ENSG00000237705	AC008937.2	209
BLOOD	ENSG00000229106	BTBD6P1	209
BLOOD	ENSG00000226272	ARHGAP26-AS1	209
BLOOD	ENSG00000146215	CRIP3	209
BLOOD	ENSG00000230207	RPL4P5	209
BLOOD	ENSG00000217041	RP11-346C16.1	209
BLOOD	ENSG00000258613	RPL21P7	209
BLOOD	ENSG00000163810	TGM4	209
BLOOD	ENSG00000187726	DNAJB13	209
BLOOD	ENSG00000252975	Y_RNA	209
BLOOD	ENSG00000263941	RN7SL32P	209
BLOOD	ENSG00000278219	AC145343.1	209
BLOOD	ENSG00000226533	BTBD9-AS1	209
BLOOD	ENSG00000267898	CTD-2639E6.9	209
BLOOD	ENSG00000242602	CTD-2339M3.1	209
BLOOD	ENSG00000165917	RAPSN	209
BLOOD	ENSG00000239719	RP4-800G7.1	209
BLOOD	ENSG00000230366	DSCR9	209
BLOOD	ENSG00000228452	RP5-994D16.9	209
BLOOD	ENSG00000149571	KIRREL3	209
BLOOD	ENSG00000234915	RP11-384C4.7	209
BLOOD	ENSG00000185040	SPDYE16	209
BLOOD	ENSG00000218521	RP11-420A21.1	209
BLOOD	ENSG00000206013	IFITM5	209
BLOOD	ENSG00000260279	AC137932.5	209
BLOOD	ENSG00000248466	RP11-640B6.1	209
BLOOD	ENSG00000274011	Metazoa_SRP	209
BLOOD	ENSG00000215946	MIR941-1	209
BLOOD	ENSG00000233583	RP4-635A23.3	209
BLOOD	ENSG00000153093	ACOXL	209
BLOOD	ENSG00000248268	CTC-499J9.1	209
BLOOD	ENSG00000279816	AC010287.1	209
BLOOD	ENSG00000249545	CTC-558O19.1	209
BLOOD	ENSG00000278745	RP1-229K20.9	209
BLOOD	ENSG00000231965	AF131215.1	209
BLOOD	ENSG00000264862	RN7SL45P	209
BLOOD	ENSG00000277299	RP11-837J7.4	209
BLOOD	ENSG00000186603	HPDL	209
BLOOD	ENSG00000214552	COPS8P2	209
BLOOD	ENSG00000158874	APOA2	209
BLOOD	ENSG00000260103	RP11-10O17.1	209
BLOOD	ENSG00000171695	LKAAEAR1	209
BLOOD	ENSG00000258869	RP11-204N11.1	209
BLOOD	ENSG00000243066	RN7SL842P	209
BLOOD	ENSG00000253649	PRSS51	209
BLOOD	ENSG00000225715	RP11-325E14.5	209
BLOOD	ENSG00000270390	RP11-470B22.1	209
BLOOD	ENSG00000225762	LINC01389	209
BLOOD	ENSG00000233791	LINC01136	209
BLOOD	ENSG00000206875	RNU6-761P	209
BLOOD	ENSG00000240395	RPL5P23	209
BLOOD	ENSG00000233974	RP11-823P9.3	209
BLOOD	ENSG00000269937	RP11-20I23.8	209
BLOOD	ENSG00000249396	RP11-1C1.4	209
BLOOD	ENSG00000236035	RP11-90O23.1	209
BLOOD	ENSG00000245954	RP11-18H21.1	209
BLOOD	ENSG00000258172	RP11-1105G2.4	209
BLOOD	ENSG00000237586	RP11-383J24.2	209
BLOOD	ENSG00000258439	RP11-173A8.2	209
BLOOD	ENSG00000267649	CTD-2587H24.10	209
BLOOD	ENSG00000269066	CTD-2528A14.5	209
BLOOD	ENSG00000269365	RP11-380M21.4	209
BLOOD	ENSG00000232553	CLK2P1	209
BLOOD	ENSG00000177340	FLJ13224	209
BLOOD	ENSG00000258632	RP11-354B3.1	209
BLOOD	ENSG00000272735	RP11-467P9.1	209
BLOOD	ENSG00000256021	TCEB1P31	209
BLOOD	ENSG00000189238	LINC00943	209
BLOOD	ENSG00000173080	RXFP4	209
BLOOD	ENSG00000181227	RP4-682C21.2	209
BLOOD	ENSG00000279897	BIRC6-AS2	209
BLOOD	ENSG00000250045	CBX3P3	209
BLOOD	ENSG00000243055	GK-AS1	209
BLOOD	ENSG00000204620	RP11-1148L6.9	209
BLOOD	ENSG00000231628	RP3-355L5.4	209
BLOOD	ENSG00000140522	RLBP1	209
BLOOD	ENSG00000218682	AC010150.1	209
BLOOD	ENSG00000229452	AC005162.4	209
BLOOD	ENSG00000180409	OR10AA1P	209
BLOOD	ENSG00000225314	AC018634.9	209
BLOOD	ENSG00000246548	RP11-7F17.5	209
BLOOD	ENSG00000243256	RPL30P14	209
BLOOD	ENSG00000266618	MIR4742	209
BLOOD	ENSG00000222460	RN7SKP271	209
BLOOD	ENSG00000242445	RPL7AP11	209
BLOOD	ENSG00000237815	AC007000.11	209
BLOOD	ENSG00000131188	PRR7	209
BLOOD	ENSG00000260179	RP5-902P8.12	209
BLOOD	ENSG00000261535	CTA-305I2.1	209
BLOOD	ENSG00000276735	Metazoa_SRP	209
BLOOD	ENSG00000246575	AC093162.5	209
BLOOD	ENSG00000252115	Y_RNA	209
BLOOD	ENSG00000239480	RP11-514P8.2	209
BLOOD	ENSG00000099769	IGFALS	209
BLOOD	ENSG00000281016	RP11-2H3.7	209
BLOOD	ENSG00000074276	CDHR2	209
BLOOD	ENSG00000264196	RP11-171G2.1	209
BLOOD	ENSG00000277590	MIR7845	209
BLOOD	ENSG00000226984	RP4-591B8.2	209
BLOOD	ENSG00000233334	FAM53B-AS1	209
BLOOD	ENSG00000162892	IL24	209
BLOOD	ENSG00000259499	RP11-616K22.2	209
BLOOD	ENSG00000119888	EPCAM	209
BLOOD	ENSG00000213440	H2AFZP1	209
BLOOD	ENSG00000267293	RP11-8H2.1	209
BLOOD	ENSG00000232578	CTC-303L1.1	209
BLOOD	ENSG00000279452	AC006277.3	209
BLOOD	ENSG00000136149	RPL13AP25	209
BLOOD	ENSG00000228264	PSMD8P1	209
BLOOD	ENSG00000233845	AC093732.1	209
BLOOD	ENSG00000260111	RP11-529K1.4	209
BLOOD	ENSG00000264757	MIR3198-1	209
BLOOD	ENSG00000272895	RP11-98C1.2	209
BLOOD	ENSG00000213279	RP1-29C18.9	209
BLOOD	ENSG00000133477	FAM83F	209
BLOOD	ENSG00000233268	RP11-558F24.2	209
BLOOD	ENSG00000268288	RP11-98D18.16	209
BLOOD	ENSG00000237593	RP11-317B3.2	209
BLOOD	ENSG00000266347	AC068641.1	209
BLOOD	ENSG00000268355	AC006129.1	209
BLOOD	ENSG00000265204	RP11-403A21.3	209
BLOOD	ENSG00000276607	AC092910.1	209
BLOOD	ENSG00000225636	HNRNPA3P15	209
BLOOD	ENSG00000264056	MIR5685	209
BLOOD	ENSG00000216020	AC008449.1	209
BLOOD	ENSG00000244691	RPL10AP1	209
BLOOD	ENSG00000261373	VPS9D1-AS1	209
BLOOD	ENSG00000243659	RP11-4K3__A.3	209
BLOOD	ENSG00000214076	CPSF1P1	209
BLOOD	ENSG00000230322	RP3-323N1.2	209
BLOOD	ENSG00000258731	RP11-547D23.1	209
BLOOD	ENSG00000270030	RP11-326C3.13	209
BLOOD	ENSG00000222004	C7orf71	209
BLOOD	ENSG00000232772	MTND4P22	209
BLOOD	ENSG00000253720	RP11-473O4.3	209
BLOOD	ENSG00000178803	ADORA2A-AS1	209
BLOOD	ENSG00000170092	SPDYE5	209
BLOOD	ENSG00000236863	RPL23AP23	209
BLOOD	ENSG00000235204	RP11-121A14.2	209
BLOOD	ENSG00000248996	RP11-1334A24.6	209
BLOOD	ENSG00000269535	CTD-2525I3.6	209
BLOOD	ENSG00000232815	DUX4L50	209
BLOOD	ENSG00000269843	CTC-490E21.10	209
BLOOD	ENSG00000279663	RP11-542H15.1	209
BLOOD	ENSG00000225850	RP11-452K12.4	209
BLOOD	ENSG00000222588	SNORA19	209
BLOOD	ENSG00000263370	RP11-68I3.5	209
BLOOD	ENSG00000244380	RP11-24C3.2	209
BLOOD	ENSG00000260744	RP11-329J18.3	209
BLOOD	ENSG00000171462	DLK2	209
BLOOD	ENSG00000266853	ITM2BP1	209
BLOOD	ENSG00000184261	KCNK12	209
BLOOD	ENSG00000240793	UBA52P8	209
BLOOD	ENSG00000205537	RP11-89H19.1	209
BLOOD	ENSG00000234678	RP11-465N4.4	209
BLOOD	ENSG00000262339	RP11-1197K16.2	209
BLOOD	ENSG00000231964	RP11-67C2.2	209
BLOOD	ENSG00000261143	ADAMTS7P3	209
BLOOD	ENSG00000238140	RP11-253A20.1	209
BLOOD	ENSG00000244265	SIAH2-AS1	209
BLOOD	ENSG00000260005	AC027601.1	209
BLOOD	ENSG00000225931	RP3-395M20.7	209
BLOOD	ENSG00000235036	RP5-1099D15.1	209
BLOOD	ENSG00000259807	RP11-426C22.4	209
BLOOD	ENSG00000256453	DND1	209
BLOOD	ENSG00000249884	RNF103-CHMP3	209
BLOOD	ENSG00000228000	RPL7AP65	209
BLOOD	ENSG00000232824	PRR13P1	209
BLOOD	ENSG00000259096	FAM35CP	209
BLOOD	ENSG00000226085	UQCRFS1P1	209
BLOOD	ENSG00000244490	RWDD4P1	209
BLOOD	ENSG00000230638	RP11-486B10.4	209
BLOOD	ENSG00000240487	RP11-553L6.3	209
BLOOD	ENSG00000242510	NDUFB4P1	209
BLOOD	ENSG00000239453	SIDT1-AS1	209
BLOOD	ENSG00000267476	RP11-126O1.4	209
BLOOD	ENSG00000239917	RPS10P16	209
BLOOD	ENSG00000268051	CTC-244M17.1	209
BLOOD	ENSG00000248785	HIGD1AP14	209
BLOOD	ENSG00000206739	Y_RNA	209
BLOOD	ENSG00000221855	TAS2R41	209
BLOOD	ENSG00000226148	SLC25A39P1	209
BLOOD	ENSG00000202430	RNA5SP88	209
BLOOD	ENSG00000198106	RP11-231C14.7	209
BLOOD	ENSG00000240012	SLC9A9-AS1	209
BLOOD	ENSG00000242060	RPS3AP49	209
BLOOD	ENSG00000235641	LINC00484	209
BLOOD	ENSG00000236327	RP11-759F5.1	209
BLOOD	ENSG00000224800	RP11-235D19.2	209
BLOOD	ENSG00000277958	Metazoa_SRP	209
BLOOD	ENSG00000188869	TMC3	209
BLOOD	ENSG00000256706	RP5-1096D14.3	209
BLOOD	ENSG00000266473	RP11-401F2.3	209
BLOOD	ENSG00000265908	RP11-20B24.6	209
BLOOD	ENSG00000228168	HNRNPA1P21	209
BLOOD	ENSG00000228049	POLR2J2	209
BLOOD	ENSG00000243704	RN7SL105P	209
BLOOD	ENSG00000211766	TRBJ2-2P	209
BLOOD	ENSG00000274051	uc_338	209
BLOOD	ENSG00000213326	RPS7P11	209
BLOOD	ENSG00000266559	MIR4530	209
BLOOD	ENSG00000236894	RP11-128B16.3	209
BLOOD	ENSG00000214812	RP5-1053E7.3	209
BLOOD	ENSG00000204894	RP11-208G20.2	209
BLOOD	ENSG00000260290	CTD-2033A16.2	209
BLOOD	ENSG00000228205	RP11-778D9.4	209
BLOOD	ENSG00000238025	ZDHHC4P1	209
BLOOD	ENSG00000267234	CTB-184G21.3	209
BLOOD	ENSG00000225178	RPSAP58	209
BLOOD	ENSG00000148204	CRB2	209
BLOOD	ENSG00000277402	MIR6891	209
BLOOD	ENSG00000151952	TMEM132D	209
BLOOD	ENSG00000199643	RNU4-90P	209
BLOOD	ENSG00000255445	RP11-573M3.3	209
BLOOD	ENSG00000205022	PABPN1L	209
BLOOD	ENSG00000233367	RP11-307L3.4	209
BLOOD	ENSG00000199377	RNU5F-1	209
BLOOD	ENSG00000237798	AC010894.5	209
BLOOD	ENSG00000248373	RP11-556I14.1	209
BLOOD	ENSG00000224007	AC019070.1	209
BLOOD	ENSG00000253112	CTD-2373N4.5	209
BLOOD	ENSG00000274991	AC004846.1	209
BLOOD	ENSG00000214784	AC010468.1	209
BLOOD	ENSG00000202150	RNU6-407P	209
BLOOD	ENSG00000268618	AC092316.1	209
BLOOD	ENSG00000268804	RP11-542M13.3	209
BLOOD	ENSG00000234996	RP11-480I12.9	209
BLOOD	ENSG00000248693	CTD-2023M8.1	209
BLOOD	ENSG00000234332	BCAS2P2	209
BLOOD	ENSG00000235419	AC010149.4	209
BLOOD	ENSG00000259632	RP11-56B16.1	209
BLOOD	ENSG00000184923	NUTM2A	209
BLOOD	ENSG00000228386	RP5-1125A11.4	209
BLOOD	ENSG00000233877	RP11-182I10.2	209
BLOOD	ENSG00000264764	MIR4772	209
BLOOD	ENSG00000134812	GIF	209
BLOOD	ENSG00000205037	RP11-863P13.4	209
BLOOD	ENSG00000231799	RP13-93L13.2	209
BLOOD	ENSG00000141977	CIB3	209
BLOOD	ENSG00000211870	TRAJ19	209
BLOOD	ENSG00000181652	ATG9B	209
BLOOD	ENSG00000230826	RP11-417B4.2	209
BLOOD	ENSG00000254604	AP000487.6	209
BLOOD	ENSG00000228329	AC097495.3	209
BLOOD	ENSG00000252503	RNU6-531P	209
BLOOD	ENSG00000264678	MIR3140	209
BLOOD	ENSG00000228481	U51244.2	209
BLOOD	ENSG00000272175	RP4-657D16.6	209
BLOOD	ENSG00000274614	RP11-17E4.1	209
BLOOD	ENSG00000277855	RP11-154H23.4	209
BLOOD	ENSG00000199090	MIR326	209
BLOOD	ENSG00000225476	AC013437.6	209
BLOOD	ENSG00000165383	LRRC18	209
BLOOD	ENSG00000276842	RP11-713N11.6	209
BLOOD	ENSG00000265342	RP11-16C1.1	209
BLOOD	ENSG00000260467	RP11-405F3.4	209
BLOOD	ENSG00000278883	AL591806.1	209
BLOOD	ENSG00000175279	APITD1	209
BLOOD	ENSG00000277573	AC245407.1	209
BLOOD	ENSG00000280183	RP11-400F19.12	209
BLOOD	ENSG00000255060	RP11-219O3.2	209
BLOOD	ENSG00000243663	RPS4XP14	209
BLOOD	ENSG00000229091	HSPA8P8	209
BLOOD	ENSG00000237336	RP11-230L22.4	209
BLOOD	ENSG00000228411	CDY4P	209
BLOOD	ENSG00000213384	EIF4E2P1	209
BLOOD	ENSG00000241494	RP11-796G6.1	209
BLOOD	ENSG00000226756	AC007365.3	209
BLOOD	ENSG00000234785	EEF1GP5	209
BLOOD	ENSG00000229990	RP11-574K11.8	209
BLOOD	ENSG00000269246	CTC-246B18.10	209
BLOOD	ENSG00000239465	RP11-330L19.2	209
BLOOD	ENSG00000226334	RP11-217B7.2	209
BLOOD	ENSG00000229327	RP11-135A24.2	209
BLOOD	ENSG00000230224	PHBP9	209
BLOOD	ENSG00000279511	RP11-676B18.1	209
BLOOD	ENSG00000227197	AC009518.8	209
BLOOD	ENSG00000229339	RP11-193I22.2	209
BLOOD	ENSG00000145975	FAM217A	209
BLOOD	ENSG00000145721	LIX1	209
BLOOD	ENSG00000180610	ZBTB12P1	209
BLOOD	ENSG00000254170	CTD-2073O6.1	209
BLOOD	ENSG00000270772	PDHA1P1	209
BLOOD	ENSG00000270954	RPSAP75	209
BLOOD	ENSG00000260844	RP11-578F21.9	209
BLOOD	ENSG00000268705	BNIP3P26	209
BLOOD	ENSG00000235777	DPYD-AS2	209
BLOOD	ENSG00000232748	RP11-196G11.6	209
BLOOD	ENSG00000270124	RP11-118F19.1	209
BLOOD	ENSG00000265205	AC010761.13	209
BLOOD	ENSG00000265261	RP11-162A12.3	209
BLOOD	ENSG00000267156	TPMTP1	209
BLOOD	ENSG00000250893	RP11-588L15.2	209
BLOOD	ENSG00000207313	SNORA2B	209
BLOOD	ENSG00000230649	AC024084.1	209
BLOOD	ENSG00000259202	RP11-342M21.2	209
BLOOD	ENSG00000104327	CALB1	209
BLOOD	ENSG00000256817	TPT1P12	209
BLOOD	ENSG00000232385	RPS3AP25	209
BLOOD	ENSG00000273882	MIR8066	209
BLOOD	ENSG00000280550	AC131263.1	209
BLOOD	ENSG00000187838	TMEM256-PLSCR3	209
BLOOD	ENSG00000231789	PIK3CD-AS2	209
BLOOD	ENSG00000232093	RP11-307C12.11	209
BLOOD	ENSG00000259940	CTD-3203P2.1	209
BLOOD	ENSG00000232368	FTLP2	209
BLOOD	ENSG00000182912	TSPEAR-AS2	209
BLOOD	ENSG00000261207	LA16c-361A3.3	209
BLOOD	ENSG00000266085	AL109658.1	209
BLOOD	ENSG00000231345	BEND3P1	209
BLOOD	ENSG00000236675	MTX1P1	209
BLOOD	ENSG00000236867	RP3-522J7.5	209
BLOOD	ENSG00000249175	CTC-484P3.3	209
BLOOD	ENSG00000242100	RPL9P32	209
BLOOD	ENSG00000271013	LRRC37A9P	209
BLOOD	ENSG00000264819	BX649553.4	209
BLOOD	ENSG00000089012	SIRPG	209
BLOOD	ENSG00000206848	RNU6-890P	209
BLOOD	ENSG00000241741	RPL7AP30	209
BLOOD	ENSG00000255224	CTD-3065J16.9	209
BLOOD	ENSG00000255320	RP11-755F10.1	209
BLOOD	ENSG00000269086	CTC-523E23.5	209
BLOOD	ENSG00000173662	TAS1R1	209
BLOOD	ENSG00000266445	RP13-991F5.2	209
BLOOD	ENSG00000108255	CRYBA1	209
BLOOD	ENSG00000244134	RPS12P20	209
