tissue	ensembl	gene_symbol	clust
VAF	ENSG00000189143	CLDN4	9
VAF	ENSG00000120500	ARR3	9
VAF	ENSG00000228779	Z69666.2	9
VAF	ENSG00000148965	SAA4	9
VAF	ENSG00000171722	C1orf111	9
VAF	ENSG00000121053	EPX	9
VAF	ENSG00000244094	SPRR2F	9
VAF	ENSG00000273032	DGCR9	9
VAF	ENSG00000184454	NCMAP	9
VAF	ENSG00000185666	SYN3	9
VAF	ENSG00000279653	LLNLR-304A6.1	9
VAF	ENSG00000254997	KRTAP5-9	9
VAF	ENSG00000109255	NMU	9
VAF	ENSG00000279953	RP11-338K17.5	9
VAF	ENSG00000237437	ASS1P12	9
VAF	ENSG00000213740	SERBP1P1	9
VAF	ENSG00000227066	RP3-340N1.2	9
VAF	ENSG00000248587	GDNF-AS1	9
VAF	ENSG00000228477	RP3-342P20.2	9
VAF	ENSG00000229484	RP5-888M10.2	9
VAF	ENSG00000225766	DHRS4L1	9
VAF	ENSG00000163467	TSACC	9
VAF	ENSG00000278783	MIR6071	9
VAF	ENSG00000203362	RP3-337H4.8	9
VAF	ENSG00000113262	GRM6	9
VAF	ENSG00000235772	AP001625.6	9
VAF	ENSG00000254211	LINC01485	9
VAF	ENSG00000198535	C2CD4A	9
VAF	ENSG00000272689	RP4-539M6.21	9
VAF	ENSG00000162896	PIGR	9
VAF	ENSG00000214650	RP11-83B20.1	9
VAF	ENSG00000007001	UPP2	9
VAF	ENSG00000075886	TUBA3D	9
VAF	ENSG00000244515	KRT18P34	9
VAF	ENSG00000282897	RP11-168K11.5	9
VAF	ENSG00000203942	C10orf62	9
VAF	ENSG00000123009	NME2P1	9
VAF	ENSG00000268756	AC104534.2	9
VAF	ENSG00000271367	RP3-483K16.4	9
VAF	ENSG00000271889	RP11-493E12.1	9
VAF	ENSG00000226393	IFNA20P	9
VAF	ENSG00000253921	CTB-113P19.3	9
VAF	ENSG00000199047	MIR378A	9
VAF	ENSG00000236824	BCYRN1	9
VAF	ENSG00000263597	MIR3936	9
VAF	ENSG00000169213	RAB3B	9
VAF	ENSG00000249626	RP11-496H1.1	9
VAF	ENSG00000251169	AC005355.2	9
VAF	ENSG00000280062	LA16c-380F5.1	9
VAF	ENSG00000164049	FBXW12	9
VAF	ENSG00000252311	RNU1-103P	9
VAF	ENSG00000105697	HAMP	9
VAF	ENSG00000257446	ZNF878	9
VAF	ENSG00000227999	MTND5P1	9
VAF	ENSG00000279613	RP13-638C3.5	9
VAF	ENSG00000260062	GOLGA2P11	9
VAF	ENSG00000226754	RP5-1024G6.5	9
VAF	ENSG00000237934	RP11-467D18.2	9
VAF	ENSG00000240654	C1QTNF9	9
VAF	ENSG00000241563	CORT	9
VAF	ENSG00000239607	RN7SL573P	9
VAF	ENSG00000255129	RP11-839D17.3	9
VAF	ENSG00000237972	TUBG1P	9
VAF	ENSG00000260643	RP11-303E16.8	9
VAF	ENSG00000261656	BEAN1-AS1	9
VAF	ENSG00000233878	AC073133.1	9
VAF	ENSG00000249908	BRD9P2	9
VAF	ENSG00000270903	HNRNPA3P9	9
VAF	ENSG00000236698	EIF1AXP1	9
VAF	ENSG00000280162	RP11-314N13.9	9
VAF	ENSG00000232909	RP3-510O8.4	9
VAF	ENSG00000234630	LL22NC03-2H8.4	9
VAF	ENSG00000130612	CYP2G1P	9
VAF	ENSG00000271239	RP11-238F2.1	9
VAF	ENSG00000219891	ZSCAN12P1	9
VAF	ENSG00000203688	RP11-351J23.1	9
VAF	ENSG00000254064	CTD-2530N21.4	9
VAF	ENSG00000162840	MT2P1	9
VAF	ENSG00000198134	RP11-267J23.4	9
VAF	ENSG00000257740	RP11-977G19.12	9
VAF	ENSG00000174225	ARL13A	9
VAF	ENSG00000262583	RP11-77K12.5	9
VAF	ENSG00000165816	VWA2	9
VAF	ENSG00000259353	RP11-30K9.5	9
VAF	ENSG00000179577	KB-1552D7.2	9
VAF	ENSG00000266651	RP11-138I1.3	9
VAF	ENSG00000262147	RP13-638C3.3	9
VAF	ENSG00000260473	RP11-923I11.4	9
VAF	ENSG00000204616	TRIM31	9
VAF	ENSG00000224543	SNRPGP15	9
VAF	ENSG00000229020	AKR7A2P1	9
VAF	ENSG00000259038	CTD-2325P2.4	9
VAF	ENSG00000272646	RP11-188P17.2	9
VAF	ENSG00000197978	GOLGA6L9	9
VAF	ENSG00000205238	SPDYE2	9
VAF	ENSG00000185038	MROH2A	9
VAF	ENSG00000280816	Metazoa_SRP	9
VAF	ENSG00000275897	RP11-94C24.13	9
VAF	ENSG00000256443	RP11-794G24.1	9
VAF	ENSG00000273403	RP11-329B9.3	9
VAF	ENSG00000248485	PCP4L1	9
VAF	ENSG00000271161	BOLA2P2	9
VAF	ENSG00000232628	RP11-365O16.3	9
VAF	ENSG00000230912	RP3-508I15.10	9
VAF	ENSG00000280402	RP11-20I23.10	9
VAF	ENSG00000233421	RP5-875O13.1	9
VAF	ENSG00000226493	RP11-524O24.2	9
VAF	ENSG00000273264	RP11-131L23.2	9
VAF	ENSG00000213075	RPL31P11	9
VAF	ENSG00000171402	XAGE3	9
VAF	ENSG00000167910	CYP7A1	9
VAF	ENSG00000259895	RP11-715J22.2	9
VAF	ENSG00000263586	HID1-AS1	9
VAF	ENSG00000163364	LINC01116	9
VAF	ENSG00000176912	TYMSOS	9
VAF	ENSG00000013293	SLC7A14	9
VAF	ENSG00000274251	CTC-1337H24.3	9
VAF	ENSG00000272707	RP11-534C12.1	9
VAF	ENSG00000234943	AC092839.4	9
VAF	ENSG00000272247	RP11-379F4.9	9
VAF	ENSG00000226581	RP11-340I6.8	9
VAF	ENSG00000243742	RPLP0P2	9
VAF	ENSG00000273139	XXbac-B444P24.14	9
VAF	ENSG00000271086	NAMA	9
VAF	ENSG00000226440	RP11-506B6.6	9
VAF	ENSG00000283073	RP11-834C11.15	9
VAF	ENSG00000213640	EEF1DP4	9
VAF	ENSG00000257591	ZNF625	9
VAF	ENSG00000267708	RP11-147L13.7	9
VAF	ENSG00000257534	RP11-834C11.10	9
VAF	ENSG00000225731	AP001627.1	9
VAF	ENSG00000279006	CTA-243E7.2	9
VAF	ENSG00000250126	RP13-884E18.2	9
VAF	ENSG00000228126	FALEC	9
VAF	ENSG00000250860	CTD-2265D6.2	9
VAF	ENSG00000268438	BNIP3P27	9
VAF	ENSG00000271659	RP11-435O5.4	9
VAF	ENSG00000236751	LINC01186	9
VAF	ENSG00000250482	DUX4L51	9
VAF	ENSG00000281852	LINC00891	9
VAF	ENSG00000270614	CTC-325H20.7	9
VAF	ENSG00000244331	CTB-47B8.1	9
VAF	ENSG00000249911	LINC01265	9
VAF	ENSG00000267069	RP11-64C12.8	9
VAF	ENSG00000263820	AC005702.2	9
VAF	ENSG00000225071	GS1-184P14.2	9
VAF	ENSG00000270010	CTD-2132N18.4	9
VAF	ENSG00000237732	AC010980.2	9
VAF	ENSG00000272263	RP11-767C1.2	9
VAF	ENSG00000223476	VN1R42P	9
VAF	ENSG00000189316	RP11-797H7.5	9
VAF	ENSG00000158816	VWA5B1	9
VAF	ENSG00000231684	EIF1P3	9
VAF	ENSG00000264345	RP11-958F21.1	9
VAF	ENSG00000267247	RP11-64C12.6	9
VAF	ENSG00000243433	RP11-148K1.10	9
VAF	ENSG00000274124	RP11-474C8.8	9
VAF	ENSG00000223549	MTND5P28	9
VAF	ENSG00000185610	DBX2	9
VAF	ENSG00000265638	AC005702.3	9
VAF	ENSG00000267034	RP11-384O8.1	9
VAF	ENSG00000263326	RP11-266L9.6	9
VAF	ENSG00000270433	RP11-124D2.7	9
VAF	ENSG00000279170	RP1-199J3.6	9
VAF	ENSG00000264049	MIR4737	9
VAF	ENSG00000259032	ENSAP2	9
VAF	ENSG00000221971	TTC4P1	9
VAF	ENSG00000213413	PVRIG	9
VAF	ENSG00000125965	GDF5	9
VAF	ENSG00000226330	RP11-739N20.2	9
VAF	ENSG00000179270	C2orf71	9
VAF	ENSG00000186766	FOXI2	9
VAF	ENSG00000176236	C10orf111	9
VAF	ENSG00000234215	RP5-942I16.1	9
VAF	ENSG00000273297	RP11-38M8.1	9
VAF	ENSG00000204687	MAS1L	9
VAF	ENSG00000173404	INSM1	9
VAF	ENSG00000279881	RP11-513O13.1	9
VAF	ENSG00000213293	CTD-2666L21.3	9
VAF	ENSG00000227509	EIF2B5-IT1	9
VAF	ENSG00000128645	HOXD1	9
VAF	ENSG00000141371	C17orf64	9
VAF	ENSG00000272386	RP11-666A8.12	9
VAF	ENSG00000253632	RP11-486M23.1	9
VAF	ENSG00000232377	AC016910.1	9
VAF	ENSG00000272508	RP11-96C23.14	9
VAF	ENSG00000170703	TTLL6	9
VAF	ENSG00000235366	LINC01055	9
VAF	ENSG00000168992	OR7E102P	9
VAF	ENSG00000148604	RGR	9
VAF	ENSG00000184344	GDF3	9
VAF	ENSG00000237614	AC073257.2	9
VAF	ENSG00000227256	MIS18A-AS1	9
VAF	ENSG00000169297	NR0B1	9
VAF	ENSG00000276984	LA16c-359F1.1	9
VAF	ENSG00000236054	LL22NC03-104C7.1	9
VAF	ENSG00000226948	RPS4XP2	9
VAF	ENSG00000212206	SNORA69	9
VAF	ENSG00000261195	CTD-2380F24.1	9
VAF	ENSG00000104055	TGM5	9
VAF	ENSG00000266588	RP1-56K13.5	9
VAF	ENSG00000263207	RP11-26L20.4	9
VAF	ENSG00000254139	CTD-2339F6.1	9
VAF	ENSG00000223382	RP5-1125N11.2	9
VAF	ENSG00000260390	RP11-575I8.1	9
VAF	ENSG00000270160	RP11-264E20.2	9
VAF	ENSG00000253163	RP11-443C10.1	9
VAF	ENSG00000251258	RFPL4B	9
VAF	ENSG00000234362	AC104654.2	9
VAF	ENSG00000240687	RP11-521D12.1	9
VAF	ENSG00000226679	RP13-43E11.1	9
VAF	ENSG00000259251	RP11-643M14.1	9
VAF	ENSG00000158516	CPA2	9
VAF	ENSG00000219201	RP11-181C21.4	9
VAF	ENSG00000109705	NKX3-2	9
VAF	ENSG00000235001	EIF4A1P2	9
VAF	ENSG00000166828	SCNN1G	9
VAF	ENSG00000180532	ZSCAN4	9
VAF	ENSG00000233081	RP11-440G5.2	9
VAF	ENSG00000261033	RP11-209D14.2	9
VAF	ENSG00000125931	CITED1	9
VAF	ENSG00000280177	RP5-906A24.1	9
VAF	ENSG00000169194	IL13	9
VAF	ENSG00000280502	Metazoa_SRP	9
VAF	ENSG00000269356	RP11-120K24.4	9
VAF	ENSG00000232006	AC005537.2	9
VAF	ENSG00000259584	RP11-521C20.2	9
VAF	ENSG00000245479	LINC01585	9
VAF	ENSG00000246095	LINC01096	9
VAF	ENSG00000225693	LAGE3P1	9
VAF	ENSG00000115008	IL1A	9
VAF	ENSG00000279128	RP11-76C10.4	9
VAF	ENSG00000222448	RN7SKP150	9
VAF	ENSG00000243304	CTC-428G20.1	9
VAF	ENSG00000279375	CH17-140K24.6	9
VAF	ENSG00000259542	RP11-522B15.4	9
VAF	ENSG00000277382	RP11-318A15.8	9
VAF	ENSG00000232536	RP11-74C1.4	9
VAF	ENSG00000260954	LA16c-425C2.1	9
VAF	ENSG00000260022	LA16c-306A4.1	9
VAF	ENSG00000235436	DPY19L2P4	9
VAF	ENSG00000259570	RP11-671M22.4	9
VAF	ENSG00000233926	RP11-154D17.1	9
VAF	ENSG00000248491	RP11-125O18.1	9
VAF	ENSG00000259075	POC1B-GALNT4	9
VAF	ENSG00000228008	CTD-2330K9.3	9
VAF	ENSG00000182585	EPGN	9
VAF	ENSG00000260646	LA16c-385E7.1	9
VAF	ENSG00000243193	CTA-360L10.1	9
VAF	ENSG00000165120	SSMEM1	9
VAF	ENSG00000255992	RP11-417L19.4	9
VAF	ENSG00000188219	POTEE	9
VAF	ENSG00000278456	RP11-66B24.9	9
VAF	ENSG00000233469	ST6GALNAC4P1	9
VAF	ENSG00000221038	RNU6ATAC7P	9
VAF	ENSG00000157060	SHCBP1L	9
VAF	ENSG00000282732	RP11-157B13.10	9
VAF	ENSG00000258943	RP11-696D21.2	9
VAF	ENSG00000254812	RP11-661A12.12	9
VAF	ENSG00000280002	RP11-76C10.6	9
VAF	ENSG00000256282	RP11-504G3.4	9
VAF	ENSG00000249767	ENPP7P10	9
VAF	ENSG00000258734	RP11-112J1.3	9
VAF	ENSG00000259283	RP11-26L20.3	9
VAF	ENSG00000227934	RP11-423F24.3	9
VAF	ENSG00000243642	RN7SL526P	9
VAF	ENSG00000265179	RP11-672L10.2	9
VAF	ENSG00000238366	Y_RNA	9
VAF	ENSG00000261467	RP11-731K22.1	9
VAF	ENSG00000220614	RP11-480N24.4	9
VAF	ENSG00000230358	SPDYE21P	9
VAF	ENSG00000238048	ART2P	9
VAF	ENSG00000230721	RP4-612B15.2	9
VAF	ENSG00000249738	AC008697.1	9
VAF	ENSG00000273933	RP11-48O20.5	9
VAF	ENSG00000223886	RP11-251G23.2	9
VAF	ENSG00000186867	QRFPR	9
VAF	ENSG00000265069	RP11-781P6.1	9
VAF	ENSG00000225914	XXbac-BPG154L12.4	9
VAF	ENSG00000006377	DLX6	9
VAF	ENSG00000203711	C6orf99	9
VAF	ENSG00000275598	CMB9-14B22.1	9
VAF	ENSG00000255080	RP11-1082L8.3	9
VAF	ENSG00000273618	RP11-66N24.7	9
VAF	ENSG00000277621	RP11-597M12.2	9
VAF	ENSG00000259138	RP11-950C14.7	9
VAF	ENSG00000279940	RP11-243M5.5	9
VAF	ENSG00000254135	RP11-32D16.1	9
VAF	ENSG00000256399	RP11-274J7.3	9
VAF	ENSG00000251639	RP11-20I20.1	9
VAF	ENSG00000225210	DUXAP9	9
VAF	ENSG00000140274	DUOXA2	9
VAF	ENSG00000172156	CCL11	9
VAF	ENSG00000227154	MKRNP2	9
VAF	ENSG00000196805	SPRR2B	9
VAF	ENSG00000244171	PBX2P1	9
VAF	ENSG00000155269	GPR78	9
VAF	ENSG00000255421	CTD-2011F17.2	9
VAF	ENSG00000224856	RP4-796I17.5	9
VAF	ENSG00000260447	RP11-304L19.2	9
VAF	ENSG00000260288	RP11-24M17.4	9
VAF	ENSG00000272128	KB-1836B5.4	9
VAF	ENSG00000224520	KRT8P45	9
VAF	ENSG00000279225	RP11-2K6.1	9
VAF	ENSG00000179813	FAM216B	9
VAF	ENSG00000236603	RANP1	9
VAF	ENSG00000261499	CH17-260O16.1	9
VAF	ENSG00000222012	AC005481.5	9
VAF	ENSG00000233270	SNRPEP4	9
