tissue	ensembl	gene_symbol	clust
VAF	ENSG00000233261	LINC00264	81
VAF	ENSG00000198400	NTRK1	81
VAF	ENSG00000113303	BTNL8	81
VAF	ENSG00000275485	RP11-261P13.6	81
VAF	ENSG00000275484	CTC-1337H24.4	81
VAF	ENSG00000267049	AC002398.13	81
VAF	ENSG00000183734	ASCL2	81
VAF	ENSG00000160117	ANKLE1	81
VAF	ENSG00000251131	CTD-2035E11.3	81
VAF	ENSG00000179750	APOBEC3B	81
VAF	ENSG00000225405	RPS15AP17	81
VAF	ENSG00000251161	RP11-540O11.1	81
VAF	ENSG00000278107	RP11-162A12.4	81
VAF	ENSG00000222043	AC079305.10	81
VAF	ENSG00000255139	AP000442.1	81
VAF	ENSG00000272153	RP1-286D6.5	81
VAF	ENSG00000225449	RAB6C-AS1	81
VAF	ENSG00000272927	RP11-1191J2.5	81
VAF	ENSG00000243289	CTGLF9P	81
VAF	ENSG00000233175	CTD-2020K17.3	81
VAF	ENSG00000007350	TKTL1	81
VAF	ENSG00000232065	LINC01063	81
VAF	ENSG00000225556	C2CD4D	81
VAF	ENSG00000100429	HDAC10	81
VAF	ENSG00000275793	RIMBP3	81
VAF	ENSG00000157111	TMEM171	81
VAF	ENSG00000244538	RP11-10G12.1	81
VAF	ENSG00000127585	FBXL16	81
VAF	ENSG00000266983	CTC-232P5.1	81
VAF	ENSG00000277435	RP11-1180F24.1	81
VAF	ENSG00000226174	TEX22	81
VAF	ENSG00000235821	IFITM4P	81
VAF	ENSG00000269019	AC005932.1	81
VAF	ENSG00000132259	CNGA4	81
VAF	ENSG00000231613	RP5-943J3.1	81
VAF	ENSG00000233483	CTD-2020K17.4	81
VAF	ENSG00000237669	HCG4P3	81
VAF	ENSG00000278341	RP5-1142A6.10	81
VAF	ENSG00000273107	RP11-165A20.3	81
VAF	ENSG00000173825	TIGD3	81
VAF	ENSG00000188013	MEIS3P2	81
VAF	ENSG00000242114	MTFP1	81
VAF	ENSG00000130812	ANGPTL6	81
VAF	ENSG00000255823	MTRNR2L8	81
VAF	ENSG00000228201	AL022341.3	81
VAF	ENSG00000226205	AC007790.4	81
VAF	ENSG00000213123	TCTEX1D2	81
VAF	ENSG00000167094	TTC16	81
VAF	ENSG00000160223	ICOSLG	81
VAF	ENSG00000279970	RP11-299G20.5	81
VAF	ENSG00000124302	CHST8	81
VAF	ENSG00000231507	LINC01353	81
VAF	ENSG00000274104	CTD-2553L13.10	81
VAF	ENSG00000258334	RP11-161H23.9	81
VAF	ENSG00000225969	ABHD11-AS1	81
VAF	ENSG00000213885	RPL13AP7	81
VAF	ENSG00000249637	CTC-329D1.2	81
VAF	ENSG00000260911	RP11-196G11.2	81
VAF	ENSG00000255050	RP11-661A12.9	81
VAF	ENSG00000133488	SEC14L4	81
VAF	ENSG00000115155	OTOF	81
VAF	ENSG00000178342	KCNG2	81
VAF	ENSG00000174788	PCP2	81
VAF	ENSG00000265692	RP13-516M14.4	81
VAF	ENSG00000269970	RP11-498E2.9	81
VAF	ENSG00000232671	RP11-126K1.2	81
VAF	ENSG00000105289	TJP3	81
VAF	ENSG00000115274	INO80B	81
VAF	ENSG00000267475	CTD-2538C1.2	81
VAF	ENSG00000261889	RP11-473M20.16	81
VAF	ENSG00000262873	CTD-2561B21.11	81
VAF	ENSG00000214688	C10orf105	81
VAF	ENSG00000225774	SIRPAP1	81
VAF	ENSG00000196420	S100A5	81
VAF	ENSG00000229647	AC007879.7	81
VAF	ENSG00000225062	CATIP-AS1	81
VAF	ENSG00000169314	C22orf15	81
VAF	ENSG00000261226	RP11-830F9.7	81
VAF	ENSG00000141527	CARD14	81
VAF	ENSG00000132517	SLC52A1	81
VAF	ENSG00000232774	FLJ22447	81
VAF	ENSG00000159648	TEPP	81
VAF	ENSG00000276488	CTD-2537I9.18	81
VAF	ENSG00000205832	C16orf96	81
VAF	ENSG00000213046	EEF1A1P32	81
VAF	ENSG00000165548	TMEM63C	81
VAF	ENSG00000254319	RP11-134O21.1	81
VAF	ENSG00000220201	ZGLP1	81
VAF	ENSG00000267751	AC009005.2	81
VAF	ENSG00000267141	CTB-31O20.8	81
VAF	ENSG00000268366	CTC-492K19.4	81
VAF	ENSG00000281741	AC241377.2	81
VAF	ENSG00000186235	AC016757.3	81
VAF	ENSG00000264954	PRR29-AS1	81
VAF	ENSG00000141294	LRRC46	81
VAF	ENSG00000265743	RP11-848P1.3	81
VAF	ENSG00000229512	AC068580.5	81
VAF	ENSG00000223478	RP11-545E17.3	81
VAF	ENSG00000200913	SNORD46	81
VAF	ENSG00000237797	RP11-472N13.3	81
VAF	ENSG00000230747	AC021188.4	81
VAF	ENSG00000274213	RP11-670E13.6	81
VAF	ENSG00000256633	RP11-169D4.2	81
VAF	ENSG00000276116	FUT8-AS1	81
VAF	ENSG00000266235	MIR3176	81
VAF	ENSG00000185168	LINC00482	81
VAF	ENSG00000241679	RP11-80H8.4	81
VAF	ENSG00000254826	CTD-2530H12.2	81
VAF	ENSG00000257058	RP11-864I4.4	81
VAF	ENSG00000167644	C19orf33	81
VAF	ENSG00000154025	SLC5A10	81
VAF	ENSG00000226252	RP1-18D14.7	81
VAF	ENSG00000238260	RP11-46F15.2	81
VAF	ENSG00000220749	RPL21P28	81
VAF	ENSG00000215277	RNF212B	81
VAF	ENSG00000184524	CEND1	81
VAF	ENSG00000254910	RP11-326C3.7	81
VAF	ENSG00000272677	RP11-127B20.3	81
VAF	ENSG00000163357	DCST1	81
VAF	ENSG00000239419	RN7SL535P	81
VAF	ENSG00000167550	RHEBL1	81
VAF	ENSG00000154316	TDH	81
VAF	ENSG00000161944	ASGR2	81
VAF	ENSG00000229873	OGFR-AS1	81
VAF	ENSG00000257595	RP3-473L9.4	81
VAF	ENSG00000167748	KLK1	81
VAF	ENSG00000273783	CTD-2506P8.6	81
VAF	ENSG00000142959	BEST4	81
VAF	ENSG00000259803	SLC22A31	81
VAF	ENSG00000254667	AP000783.1	81
VAF	ENSG00000233077	LINC01271	81
VAF	ENSG00000234902	AC007879.2	81
VAF	ENSG00000163121	NEURL3	81
VAF	ENSG00000212993	POU5F1B	81
VAF	ENSG00000254815	RP11-496I9.1	81
VAF	ENSG00000144550	CPNE9	81
VAF	ENSG00000267453	AC004791.2	81
VAF	ENSG00000260193	RP11-83N9.5	81
VAF	ENSG00000272656	RP11-219D15.3	81
VAF	ENSG00000146215	CRIP3	81
VAF	ENSG00000104892	KLC3	81
VAF	ENSG00000263941	RN7SL32P	81
VAF	ENSG00000228452	RP5-994D16.9	81
VAF	ENSG00000185040	SPDYE16	81
VAF	ENSG00000196132	MYT1	81
VAF	ENSG00000182048	TRPC2	81
VAF	ENSG00000243709	LEFTY1	81
VAF	ENSG00000272979	RP11-647K16.1	81
VAF	ENSG00000274751	LA16c-358B7.4	81
VAF	ENSG00000272791	RP11-464F9.22	81
VAF	ENSG00000153093	ACOXL	81
VAF	ENSG00000179846	NKPD1	81
VAF	ENSG00000171695	LKAAEAR1	81
VAF	ENSG00000158525	CPA5	81
VAF	ENSG00000240057	RP11-572M11.4	81
VAF	ENSG00000132749	MTL5	81
VAF	ENSG00000164845	FAM86FP	81
VAF	ENSG00000131400	NAPSA	81
VAF	ENSG00000255621	RP11-377D9.3	81
VAF	ENSG00000267649	CTD-2587H24.10	81
VAF	ENSG00000127564	PKMYT1	81
VAF	ENSG00000137434	C6orf52	81
VAF	ENSG00000186081	KRT5	81
VAF	ENSG00000261367	RP11-455F5.4	81
VAF	ENSG00000236499	LINC00896	81
VAF	ENSG00000179528	LBX2	81
VAF	ENSG00000171786	NHLH1	81
VAF	ENSG00000224261	RPSAP18	81
VAF	ENSG00000259120	SMIM6	81
VAF	ENSG00000272360	RP11-359I18.5	81
VAF	ENSG00000272696	RP11-339B21.13	81
VAF	ENSG00000261373	VPS9D1-AS1	81
VAF	ENSG00000228084	RP5-884G6.2	81
VAF	ENSG00000270030	RP11-326C3.13	81
VAF	ENSG00000225850	RP11-452K12.4	81
VAF	ENSG00000267277	CTD-2342J14.6	81
VAF	ENSG00000170786	SDR16C5	81
VAF	ENSG00000171462	DLK2	81
VAF	ENSG00000244265	SIAH2-AS1	81
VAF	ENSG00000239636	RP4-728D4.2	81
VAF	ENSG00000185955	C7orf61	81
VAF	ENSG00000226085	UQCRFS1P1	81
VAF	ENSG00000269720	CTD-2521M24.5	81
VAF	ENSG00000141096	DPEP3	81
VAF	ENSG00000254427	RP11-430H10.1	81
VAF	ENSG00000237419	RP11-885N19.6	81
VAF	ENSG00000215811	BTNL10	81
VAF	ENSG00000101188	NTSR1	81
VAF	ENSG00000260806	RP11-872J21.3	81
VAF	ENSG00000109956	B3GAT1	81
VAF	ENSG00000214784	AC010468.1	81
VAF	ENSG00000149927	DOC2A	81
VAF	ENSG00000188282	RUFY4	81
VAF	ENSG00000278986	RP11-723J4.3	81
VAF	ENSG00000135925	WNT10A	81
VAF	ENSG00000278195	SSTR3	81
VAF	ENSG00000244459	RP11-1398P2.1	81
VAF	ENSG00000253570	RNF5P1	81
VAF	ENSG00000175279	APITD1	81
VAF	ENSG00000268049	CTD-2619J13.9	81
VAF	ENSG00000271869	RP11-51J9.5	81
VAF	ENSG00000104833	TUBB4A	81
VAF	ENSG00000237505	PKN2-AS1	81
VAF	ENSG00000196366	C9orf163	81
VAF	ENSG00000213937	CLDN9	81
VAF	ENSG00000280550	AC131263.1	81
VAF	ENSG00000236439	RP11-175B9.3	81
VAF	ENSG00000187838	TMEM256-PLSCR3	81
VAF	ENSG00000232093	RP11-307C12.11	81
VAF	ENSG00000259940	CTD-3203P2.1	81
VAF	ENSG00000182912	TSPEAR-AS2	81
VAF	ENSG00000257086	RP11-783K16.13	81
VAF	ENSG00000132204	LINC00470	81
VAF	ENSG00000169877	AHSP	81
VAF	ENSG00000255224	CTD-3065J16.9	81
VAF	ENSG00000173662	TAS1R1	81
VAF	ENSG00000267394	CTB-175E5.7	81
VAF	ENSG00000209480	SNORD83B	81
VAF	ENSG00000227218	RP11-203J24.8	81
VAF	ENSG00000278266	RP11-575F12.3	81
VAF	ENSG00000225022	UBE2D3P1	81
VAF	ENSG00000267309	CTD-2630F21.1	81
VAF	ENSG00000205559	CHKB-AS1	81
VAF	ENSG00000277383	CTD-3001H11.2	81
VAF	ENSG00000254759	NAP1L1P1	81
VAF	ENSG00000142233	NTN5	81
VAF	ENSG00000137970	RPL7P9	81
VAF	ENSG00000126246	IGFLR1	81
VAF	ENSG00000167646	DNAAF3	81
VAF	ENSG00000090554	FLT3LG	81
VAF	ENSG00000272843	RP11-313P13.5	81
VAF	ENSG00000204528	PSORS1C3	81
VAF	ENSG00000054356	PTPRN	81
VAF	ENSG00000182057	OGFRP1	81
VAF	ENSG00000168913	ENHO	81
VAF	ENSG00000272186	RP11-110I1.13	81
VAF	ENSG00000276261	RP11-1060J15.9	81
VAF	ENSG00000248161	RP11-499E18.1	81
VAF	ENSG00000258534	CTD-2134A5.4	81
VAF	ENSG00000203857	HSD3B1	81
VAF	ENSG00000280212	RP11-49K24.3	81
VAF	ENSG00000225886	RP11-288L9.4	81
VAF	ENSG00000103546	SLC6A2	81
VAF	ENSG00000234211	RP11-25K21.1	81
VAF	ENSG00000196415	PRTN3	81
VAF	ENSG00000226964	RHEBP2	81
VAF	ENSG00000235084	CHCHD2P6	81
VAF	ENSG00000183248	PRR36	81
VAF	ENSG00000189334	S100A14	81
VAF	ENSG00000101282	RSPO4	81
VAF	ENSG00000165799	RNASE7	81
VAF	ENSG00000267205	AC005954.4	81
VAF	ENSG00000146221	TCTE1	81
VAF	ENSG00000237417	XRCC6P1	81
VAF	ENSG00000207383	Y_RNA	81
VAF	ENSG00000267348	CTB-179K24.3	81
VAF	ENSG00000105695	MAG	81
VAF	ENSG00000228983	SLC47A1P1	81
VAF	ENSG00000258679	RP11-74M13.4	81
VAF	ENSG00000228661	AC090587.5	81
VAF	ENSG00000235363	SNRPGP10	81
VAF	ENSG00000249364	RP11-434D9.1	81
VAF	ENSG00000260874	RP11-715J22.4	81
VAF	ENSG00000135697	BCO1	81
VAF	ENSG00000168135	KCNJ4	81
VAF	ENSG00000262686	GLIS2-AS1	81
VAF	ENSG00000181240	SLC25A41	81
VAF	ENSG00000163673	DCLK3	81
VAF	ENSG00000259081	RP11-488C13.6	81
VAF	ENSG00000169174	PCSK9	81
VAF	ENSG00000267117	AC010525.4	81
VAF	ENSG00000267011	CTB-50L17.16	81
VAF	ENSG00000268592	RAET1E-AS1	81
VAF	ENSG00000198221	MLLT4-AS1	81
VAF	ENSG00000265474	AC010761.9	81
VAF	ENSG00000147724	FAM135B	81
VAF	ENSG00000267251	AC139100.3	81
VAF	ENSG00000271868	RP11-1293J14.1	81
VAF	ENSG00000204052	LRRC73	81
VAF	ENSG00000259967	RP11-2E17.2	81
VAF	ENSG00000277459	RP11-732A21.3	81
VAF	ENSG00000270761	RP11-385F7.1	81
VAF	ENSG00000263232	ATP5A1P3	81
VAF	ENSG00000140519	RHCG	81
VAF	ENSG00000277030	MIR8071-2	81
VAF	ENSG00000272721	RP11-778D9.12	81
VAF	ENSG00000213938	SEPHS1P6	81
VAF	ENSG00000156959	LHFPL4	81
VAF	ENSG00000276945	CTC-436P18.5	81
VAF	ENSG00000276101	RP11-455O6.8	81
VAF	ENSG00000268938	AC005387.3	81
VAF	ENSG00000189014	FAM35DP	81
VAF	ENSG00000158014	SLC30A2	81
VAF	ENSG00000256001	RP11-575F12.2	81
VAF	ENSG00000213561	RP11-386I14.2	81
VAF	ENSG00000228887	EEF1DP1	81
VAF	ENSG00000152669	CCNO	81
VAF	ENSG00000264350	SNRPGP2	81
VAF	ENSG00000275630	RP6-65G23.5	81
VAF	ENSG00000259417	LINC01314	81
VAF	ENSG00000260762	ACSM5P1	81
VAF	ENSG00000253893	FAM85B	81
VAF	ENSG00000240449	RP4-584D14.5	81
VAF	ENSG00000238000	RP11-274E7.2	81
VAF	ENSG00000260418	RP3-406A7.7	81
VAF	ENSG00000255237	RP13-317D12.3	81
VAF	ENSG00000133433	GSTT2B	81
VAF	ENSG00000270001	RP11-218C14.8	81
VAF	ENSG00000188833	ENTPD8	81
VAF	ENSG00000221803	SNORD23	81
VAF	ENSG00000141934	PLPP2	81
VAF	ENSG00000158125	XDH	81
VAF	ENSG00000265519	CTD-3157E16.1	81
VAF	ENSG00000232640	RP1-266L20.2	81
VAF	ENSG00000203650	LINC01285	81
VAF	ENSG00000225578	NCBP2-AS1	81
VAF	ENSG00000257940	RP11-248E9.6	81
VAF	ENSG00000243896	OR2A7	81
VAF	ENSG00000176933	TOB2P1	81
VAF	ENSG00000267387	CTD-2240E14.4	81
VAF	ENSG00000130054	FAM155B	81
VAF	ENSG00000166183	ASPG	81
VAF	ENSG00000170608	FOXA3	81
VAF	ENSG00000182791	CCDC87	81
VAF	ENSG00000052344	PRSS8	81
VAF	ENSG00000203588	IGBP1-AS1	81
VAF	ENSG00000187185	CTD-2600O9.1	81
VAF	ENSG00000132164	SLC6A11	81
VAF	ENSG00000268686	AC010524.2	81
VAF	ENSG00000152292	SH2D6	81
VAF	ENSG00000265096	C1QTNF1-AS1	81
VAF	ENSG00000119913	TECTB	81
VAF	ENSG00000260266	CTD-2311M21.2	81
VAF	ENSG00000226706	RP11-426A6.5	81
VAF	ENSG00000165837	ERICH6B	81
VAF	ENSG00000124140	SLC12A5	81
VAF	ENSG00000272549	RP11-351J23.2	81
VAF	ENSG00000269155	RP3-431P23.5	81
VAF	ENSG00000160870	CYP3A7	81
VAF	ENSG00000268751	SCGB1B2P	81
VAF	ENSG00000268883	PNMA6B	81
VAF	ENSG00000100314	CABP7	81
VAF	ENSG00000266850	RP11-370A5.1	81
VAF	ENSG00000141028	CDRT15P1	81
VAF	ENSG00000260352	CTD-2288F12.1	81
VAF	ENSG00000260259	RP11-368I7.4	81
VAF	ENSG00000235508	RPS2P7	81
VAF	ENSG00000158055	GRHL3	81
VAF	ENSG00000258303	RP11-887P2.6	81
VAF	ENSG00000257551	HLX-AS1	81
VAF	ENSG00000199161	MIR126	81
VAF	ENSG00000080293	SCTR	81
VAF	ENSG00000237624	OXCT2P1	81
VAF	ENSG00000221571	RNU6ATAC35P	81
VAF	ENSG00000160396	HIPK4	81
VAF	ENSG00000230113	AC091177.1	81
VAF	ENSG00000281849	RP13-465B17.4	81
VAF	ENSG00000145113	MUC4	81
VAF	ENSG00000006611	USH1C	81
VAF	ENSG00000152910	CNTNAP4	81
VAF	ENSG00000130294	KIF1A	81
VAF	ENSG00000226386	PARD3-AS1	81
VAF	ENSG00000164616	FBXL21	81
VAF	ENSG00000244301	AOX3P	81
VAF	ENSG00000230635	CYP4F60P	81
VAF	ENSG00000229214	LINC00242	81
VAF	ENSG00000160401	CFAP157	81
VAF	ENSG00000230613	HM13-AS1	81
VAF	ENSG00000196656	AC004057.1	81
VAF	ENSG00000243230	RP11-286H14.8	81
VAF	ENSG00000254941	RP11-677M14.5	81
VAF	ENSG00000250535	STK19B	81
VAF	ENSG00000204335	SP5	81
VAF	ENSG00000157765	SLC34A2	81
VAF	ENSG00000231690	LINC00574	81
VAF	ENSG00000187686	KRT18P59	81
VAF	ENSG00000258260	RP11-977G19.14	81
VAF	ENSG00000272829	XXbac-B135H6.18	81
VAF	ENSG00000267313	KC6	81
VAF	ENSG00000272384	RP11-44N11.2	81
VAF	ENSG00000267543	RP11-666A8.7	81
VAF	ENSG00000057593	F7	81
VAF	ENSG00000197576	HOXA4	81
VAF	ENSG00000142748	FCN3	81
VAF	ENSG00000127129	EDN2	81
VAF	ENSG00000166104	RP11-299H22.3	81
VAF	ENSG00000179219	LINC00311	81
VAF	ENSG00000232352	SEMA3B-AS1	81
VAF	ENSG00000280231	LA16c-380F5.3	81
VAF	ENSG00000235241	RP11-108M9.5	81
VAF	ENSG00000224292	AF196972.9	81
VAF	ENSG00000272372	RP11-441F2.5	81
VAF	ENSG00000179178	TMEM125	81
VAF	ENSG00000136943	CTSV	81
VAF	ENSG00000267565	CTC-559E9.8	81
VAF	ENSG00000260441	RP11-96D1.7	81
VAF	ENSG00000227192	RP1-45I4.3	81
VAF	ENSG00000226549	SCDP1	81
VAF	ENSG00000196600	SLC22A25	81
VAF	ENSG00000137875	BCL2L10	81
VAF	ENSG00000188368	PRR19	81
VAF	ENSG00000261189	RP3-512B11.3	81
VAF	ENSG00000187773	FAM69C	81
VAF	ENSG00000236924	RP11-390F4.6	81
VAF	ENSG00000262223	RP11-1055B8.3	81
VAF	ENSG00000275734	RP11-368I7.6	81
VAF	ENSG00000213599	SLX1A-SULT1A3	81
VAF	ENSG00000228812	LAMA5-AS1	81
VAF	ENSG00000277182	CTB-58E17.5	81
VAF	ENSG00000241360	PDXP	81
VAF	ENSG00000130829	DUSP9	81
VAF	ENSG00000236039	AC019117.2	81
VAF	ENSG00000143340	FAM163A	81
VAF	ENSG00000174502	SLC26A9	81
VAF	ENSG00000166596	CFAP52	81
VAF	ENSG00000235545	RP11-230B22.1	81
VAF	ENSG00000260735	RP11-72I8.1	81
VAF	ENSG00000115363	EVA1A	81
VAF	ENSG00000198643	FAM3D	81
VAF	ENSG00000272808	RP11-66B24.7	81
VAF	ENSG00000183153	GJD3	81
VAF	ENSG00000260876	LINC01229	81
VAF	ENSG00000185958	FAM186A	81
VAF	ENSG00000221953	C1orf229	81
VAF	ENSG00000099869	IGF2-AS	81
VAF	ENSG00000236384	LINC00479	81
VAF	ENSG00000230289	RP11-334J6.6	81
VAF	ENSG00000221340	RNU6ATAC18P	81
VAF	ENSG00000275880	RP11-90L1.8	81
VAF	ENSG00000261172	RP11-356C4.5	81
VAF	ENSG00000123999	INHA	81
VAF	ENSG00000239335	LLPH-AS1	81
VAF	ENSG00000151962	RBM46	81
VAF	ENSG00000154118	JPH3	81
VAF	ENSG00000269191	AC005387.2	81
VAF	ENSG00000270728	RP4-657E11.10	81
VAF	ENSG00000180176	TH	81
VAF	ENSG00000206140	TMEM191C	81
VAF	ENSG00000270228	RP11-453E17.3	81
VAF	ENSG00000189280	GJB5	81
VAF	ENSG00000269802	CTB-180A7.3	81
VAF	ENSG00000070388	FGF22	81
VAF	ENSG00000165794	SLC39A2	81
VAF	ENSG00000280710	RP11-214F16.8	81
VAF	ENSG00000267774	RP11-2N1.2	81
VAF	ENSG00000245750	DRAIC	81
VAF	ENSG00000267571	AC104532.4	81
VAF	ENSG00000260704	LINC00543	81
VAF	ENSG00000204175	GPRIN2	81
VAF	ENSG00000272021	AC008592.8	81
VAF	ENSG00000255046	RP11-297N6.4	81
VAF	ENSG00000183971	NPW	81
VAF	ENSG00000173805	HAP1	81
VAF	ENSG00000258568	RHOQP1	81
VAF	ENSG00000254389	RHPN1-AS1	81
VAF	ENSG00000168589	DYNLRB2	81
VAF	ENSG00000176920	FUT2	81
VAF	ENSG00000049283	EPN3	81
VAF	ENSG00000142273	CBLC	81
VAF	ENSG00000270409	RP11-44D5.1	81
VAF	ENSG00000215283	HMGB3P24	81
VAF	ENSG00000278344	RP11-18C24.8	81
VAF	ENSG00000229431	RP1-92O14.6	81
VAF	ENSG00000260001	TGFBR3L	81
VAF	ENSG00000186715	MST1L	81
VAF	ENSG00000183638	RP1L1	81
VAF	ENSG00000269148	AC092301.3	81
VAF	ENSG00000260996	RP13-122B23.8	81
VAF	ENSG00000201988	Y_RNA	81
VAF	ENSG00000225929	AC000036.4	81
VAF	ENSG00000203724	C1orf53	81
VAF	ENSG00000213519	AC132008.1	81
VAF	ENSG00000171119	NRTN	81
VAF	ENSG00000167971	CASKIN1	81
VAF	ENSG00000258938	RP11-317N8.5	81
VAF	ENSG00000165972	CCDC38	81
VAF	ENSG00000197921	HES5	81
VAF	ENSG00000272663	RP11-191L17.1	81
VAF	ENSG00000225868	AC016582.2	81
VAF	ENSG00000253263	KB-1507C5.3	81
VAF	ENSG00000264107	RP11-848P1.5	81
VAF	ENSG00000164451	FAM26D	81
VAF	ENSG00000266288	CTD-3096M3.2	81
VAF	ENSG00000230561	LINC01183	81
VAF	ENSG00000251257	CTD-2263F21.1	81
VAF	ENSG00000234779	RP11-62F24.2	81
VAF	ENSG00000267421	AC005498.3	81
VAF	ENSG00000276742	RP11-500G22.4	81
VAF	ENSG00000263809	RP11-849F2.7	81
VAF	ENSG00000250072	CTC-529P8.1	81
VAF	ENSG00000224613	RP11-153F1.1	81
VAF	ENSG00000243422	RPL23AP49	81
VAF	ENSG00000230393	AC092667.2	81
VAF	ENSG00000233509	ZNF197-AS1	81
VAF	ENSG00000118160	SLC8A2	81
VAF	ENSG00000266988	RP11-749H17.1	81
VAF	ENSG00000212385	RNU6-817P	81
VAF	ENSG00000272209	RP3-500L14.2	81
VAF	ENSG00000249679	RP11-279O9.4	81
VAF	ENSG00000236869	RP11-944L7.4	81
VAF	ENSG00000243675	RP11-379F4.1	81
VAF	ENSG00000207621	MIR224	81
VAF	ENSG00000251535	RP11-478C6.1	81
VAF	ENSG00000232821	AC003986.6	81
VAF	ENSG00000011083	SLC6A7	81
VAF	ENSG00000101251	SEL1L2	81
VAF	ENSG00000215595	C20orf202	81
VAF	ENSG00000205740	RP11-363N22.3	81
VAF	ENSG00000276846	CTD-3220F14.3	81
VAF	ENSG00000226472	RP11-551L14.4	81
VAF	ENSG00000267131	RP11-332H18.5	81
VAF	ENSG00000254648	RP11-713P17.4	81
VAF	ENSG00000253853	GS1-57L11.1	81
VAF	ENSG00000188693	CYP51A1-AS1	81
VAF	ENSG00000271820	RP5-894D12.5	81
VAF	ENSG00000137868	STRA6	81
VAF	ENSG00000259477	RP11-86K22.1	81
VAF	ENSG00000233296	AC092159.2	81
VAF	ENSG00000251188	RP11-478C6.6	81
VAF	ENSG00000271584	RP11-89C3.4	81
VAF	ENSG00000265485	RP11-449D8.1	81
VAF	ENSG00000180383	DEFB124	81
VAF	ENSG00000167332	OR51E2	81
VAF	ENSG00000277420	CH17-408M7.1	81
VAF	ENSG00000236444	UBE2L5P	81
VAF	ENSG00000234917	RP5-994D16.3	81
VAF	ENSG00000229178	AC069513.4	81
VAF	ENSG00000241627	UBQLN4P1	81
VAF	ENSG00000262482	LA16c-321D4.2	81
VAF	ENSG00000164778	EN2	81
VAF	ENSG00000266441	RP11-91I8.3	81
VAF	ENSG00000272432	RP3-465N24.6	81
VAF	ENSG00000272205	RP11-277B15.3	81
VAF	ENSG00000268650	AC068499.10	81
VAF	ENSG00000271848	RP11-464F9.21	81
VAF	ENSG00000230753	ZNF341-AS1	81
VAF	ENSG00000137273	FOXF2	81
VAF	ENSG00000132692	BCAN	81
VAF	ENSG00000258647	LINC00930	81
VAF	ENSG00000187492	CDHR4	81
VAF	ENSG00000232876	CTA-212D2.2	81
VAF	ENSG00000214820	MPRIPP1	81
VAF	ENSG00000275263	RP11-1072A3.4	81
VAF	ENSG00000251226	RP11-469N6.1	81
VAF	ENSG00000266933	AC005775.2	81
VAF	ENSG00000180279	MGC45922	81
VAF	ENSG00000129991	TNNI3	81
VAF	ENSG00000258910	RP11-19E11.1	81
VAF	ENSG00000174498	IGDCC3	81
VAF	ENSG00000266701	AC005702.4	81
VAF	ENSG00000258548	LINC00645	81
VAF	ENSG00000228692	RP5-826L7.1	81
VAF	ENSG00000224858	RPL29P11	81
VAF	ENSG00000200693	U3	81
VAF	ENSG00000184908	CLCNKB	81
VAF	ENSG00000243680	RPL37P23	81
VAF	ENSG00000250900	CTC-338M12.6	81
VAF	ENSG00000233297	RASA4DP	81
VAF	ENSG00000178462	TUBAL3	81
VAF	ENSG00000131650	KREMEN2	81
VAF	ENSG00000237560	LINC01497	81
VAF	ENSG00000260628	RP11-1166P10.1	81
VAF	ENSG00000249328	RP11-26J3.1	81
VAF	ENSG00000263422	AC005702.1	81
VAF	ENSG00000213222	AC093724.2	81
VAF	ENSG00000272138	LINC01607	81
VAF	ENSG00000267737	AC061992.2	81
VAF	ENSG00000224786	CETN4P	81
VAF	ENSG00000232742	RHOQP2	81
VAF	ENSG00000261678	SCRT1	81
VAF	ENSG00000087250	MT3	81
VAF	ENSG00000149654	CDH22	81
VAF	ENSG00000244245	RP11-120B7.1	81
VAF	ENSG00000271745	AC093668.2	81
VAF	ENSG00000228307	OR2S1P	81
VAF	ENSG00000167619	TMEM145	81
VAF	ENSG00000228484	RP11-106M7.1	81
VAF	ENSG00000185053	SGCZ	81
VAF	ENSG00000204581	AC096670.3	81
VAF	ENSG00000205277	MUC12	81
VAF	ENSG00000235832	CNN2P3	81
VAF	ENSG00000250433	CLSTN2-AS1	81
VAF	ENSG00000254636	ARMS2	81
VAF	ENSG00000228536	RP11-392O17.1	81
VAF	ENSG00000227438	AP001471.1	81
VAF	ENSG00000258591	RP11-545M17.3	81
VAF	ENSG00000232386	RP11-66B24.2	81
VAF	ENSG00000272068	RP11-284F21.9	81
VAF	ENSG00000092850	TEKT2	81
VAF	ENSG00000233682	RP11-13P5.2	81
VAF	ENSG00000259441	MRPL15P1	81
VAF	ENSG00000104901	DKKL1	81
VAF	ENSG00000259604	RP11-66B24.1	81
VAF	ENSG00000259920	RP11-2E11.5	81
VAF	ENSG00000225376	TMEM246-AS1	81
VAF	ENSG00000006606	CCL26	81
VAF	ENSG00000088002	SULT2B1	81
VAF	ENSG00000105880	DLX5	81
VAF	ENSG00000233521	RP5-1172A22.1	81
VAF	ENSG00000278389	RP11-626G11.6	81
VAF	ENSG00000231518	RP11-327L3.3	81
VAF	ENSG00000267024	CTD-2588C8.8	81
VAF	ENSG00000272425	RP11-363E6.4	81
VAF	ENSG00000254967	RP11-680F20.6	81
VAF	ENSG00000278500	AC009336.19	81
VAF	ENSG00000254041	RP11-574O7.1	81
VAF	ENSG00000230337	RP4-635E18.6	81
VAF	ENSG00000260430	RP11-626G11.4	81
