tissue	ensembl	gene_symbol	clust
VAF	ENSG00000164338	UTP15	8
VAF	ENSG00000270135	RP11-362K14.7	8
VAF	ENSG00000116747	TROVE2	8
VAF	ENSG00000248092	NNT-AS1	8
VAF	ENSG00000278601	RP11-348N5.9	8
VAF	ENSG00000186496	ZNF396	8
VAF	ENSG00000113583	C5orf15	8
VAF	ENSG00000236015	AC011290.5	8
VAF	ENSG00000138363	ATIC	8
VAF	ENSG00000146802	TMEM168	8
VAF	ENSG00000164418	GRIK2	8
VAF	ENSG00000123552	USP45	8
VAF	ENSG00000135968	GCC2	8
VAF	ENSG00000198538	ZNF28	8
VAF	ENSG00000251429	RP11-597D13.7	8
VAF	ENSG00000186479	RGS7BP	8
VAF	ENSG00000162929	KIAA1841	8
VAF	ENSG00000121749	TBC1D15	8
VAF	ENSG00000132842	AP3B1	8
VAF	ENSG00000108854	SMURF2	8
VAF	ENSG00000225400	RAB28P5	8
VAF	ENSG00000144824	PHLDB2	8
VAF	ENSG00000090861	AARS	8
VAF	ENSG00000177150	FAM210A	8
VAF	ENSG00000143324	XPR1	8
VAF	ENSG00000147894	C9orf72	8
VAF	ENSG00000242931	RPL7P49	8
VAF	ENSG00000237135	DDX10P1	8
VAF	ENSG00000114978	MOB1A	8
VAF	ENSG00000067334	DNTTIP2	8
VAF	ENSG00000266538	RP11-385D13.3	8
VAF	ENSG00000168772	CXXC4	8
VAF	ENSG00000119900	OGFRL1	8
VAF	ENSG00000003987	MTMR7	8
VAF	ENSG00000118518	RNF146	8
VAF	ENSG00000165113	GKAP1	8
VAF	ENSG00000127314	RAP1B	8
VAF	ENSG00000100234	TIMP3	8
VAF	ENSG00000103241	FOXF1	8
VAF	ENSG00000133962	CATSPERB	8
VAF	ENSG00000145439	CBR4	8
VAF	ENSG00000112531	QKI	8
VAF	ENSG00000107560	RAB11FIP2	8
VAF	ENSG00000155962	CLIC2	8
VAF	ENSG00000126970	ZC4H2	8
VAF	ENSG00000197885	NKIRAS1	8
VAF	ENSG00000136158	SPRY2	8
VAF	ENSG00000279312	RP3-331H24.7	8
VAF	ENSG00000173852	DPY19L1	8
VAF	ENSG00000244480	AC005154.7	8
VAF	ENSG00000064933	PMS1	8
VAF	ENSG00000237984	PTENP1	8
VAF	ENSG00000196227	FAM217B	8
VAF	ENSG00000165934	CPSF2	8
VAF	ENSG00000147862	NFIB	8
VAF	ENSG00000125249	RAP2A	8
VAF	ENSG00000108433	GOSR2	8
VAF	ENSG00000134152	KATNBL1	8
VAF	ENSG00000139117	CPNE8	8
VAF	ENSG00000236841	AC007750.5	8
VAF	ENSG00000203685	C1orf95	8
VAF	ENSG00000278893	RP11-229O3.1	8
VAF	ENSG00000177990	DPY19L2	8
VAF	ENSG00000059588	TARBP1	8
VAF	ENSG00000180329	CCDC43	8
VAF	ENSG00000221823	PPP3R1	8
VAF	ENSG00000173114	LRRN3	8
VAF	ENSG00000241809	CTD-2207L17.1	8
VAF	ENSG00000160051	IQCC	8
VAF	ENSG00000283122	HYMAI	8
VAF	ENSG00000204604	ZNF468	8
VAF	ENSG00000162694	EXTL2	8
VAF	ENSG00000105750	ZNF85	8
VAF	ENSG00000103540	CCP110	8
VAF	ENSG00000259915	RP11-410E4.1	8
VAF	ENSG00000164118	CEP44	8
VAF	ENSG00000258168	RP11-588H23.3	8
VAF	ENSG00000213096	ZNF254	8
VAF	ENSG00000055208	TAB2	8
VAF	ENSG00000101333	PLCB4	8
VAF	ENSG00000182308	DCAF4L1	8
VAF	ENSG00000229692	SOS1-IT1	8
VAF	ENSG00000089280	FUS	8
VAF	ENSG00000138032	PPM1B	8
VAF	ENSG00000135932	CAB39	8
VAF	ENSG00000069712	KIAA1107	8
VAF	ENSG00000159322	ADPGK	8
VAF	ENSG00000136950	ARPC5L	8
VAF	ENSG00000259746	HSPE1P3	8
VAF	ENSG00000067082	KLF6	8
VAF	ENSG00000129128	SPCS3	8
VAF	ENSG00000153936	HS2ST1	8
VAF	ENSG00000265625	RP11-68I3.11	8
VAF	ENSG00000115207	GTF3C2	8
VAF	ENSG00000100271	TTLL1	8
VAF	ENSG00000163629	PTPN13	8
VAF	ENSG00000153993	SEMA3D	8
VAF	ENSG00000133138	TBC1D8B	8
VAF	ENSG00000151466	SCLT1	8
VAF	ENSG00000110987	BCL7A	8
VAF	ENSG00000280219	RP11-752L20.3	8
VAF	ENSG00000271730	RP11-787I22.3	8
VAF	ENSG00000015153	YAF2	8
VAF	ENSG00000248734	CTD-2260A17.1	8
VAF	ENSG00000174206	C12orf66	8
VAF	ENSG00000100592	DAAM1	8
VAF	ENSG00000185477	GPRIN3	8
VAF	ENSG00000273368	RP11-376P6.3	8
VAF	ENSG00000198464	ZNF480	8
VAF	ENSG00000111860	CEP85L	8
VAF	ENSG00000061918	GUCY1B3	8
VAF	ENSG00000226479	TMEM185B	8
VAF	ENSG00000226937	CEP164P1	8
VAF	ENSG00000248445	SEMA6A-AS1	8
VAF	ENSG00000113615	SEC24A	8
VAF	ENSG00000138380	CARF	8
VAF	ENSG00000112029	FBXO5	8
VAF	ENSG00000078804	TP53INP2	8
VAF	ENSG00000198252	STYX	8
VAF	ENSG00000256223	ZNF10	8
VAF	ENSG00000246250	RP11-613D13.5	8
VAF	ENSG00000079277	MKNK1	8
VAF	ENSG00000258424	RP11-471B22.2	8
VAF	ENSG00000273987	RP11-585P4.6	8
VAF	ENSG00000007168	PAFAH1B1	8
VAF	ENSG00000167904	TMEM68	8
VAF	ENSG00000164902	PHAX	8
VAF	ENSG00000128791	TWSG1	8
VAF	ENSG00000119922	IFIT2	8
VAF	ENSG00000196981	WDR5B	8
VAF	ENSG00000186472	PCLO	8
VAF	ENSG00000261556	SMG1P7	8
VAF	ENSG00000169018	FEM1B	8
VAF	ENSG00000036054	TBC1D23	8
VAF	ENSG00000144451	SPAG16	8
VAF	ENSG00000113658	SMAD5	8
VAF	ENSG00000241684	ADAMTS9-AS2	8
VAF	ENSG00000204977	TRIM13	8
VAF	ENSG00000278740	RP11-147L13.14	8
VAF	ENSG00000140750	ARHGAP17	8
VAF	ENSG00000176055	MBLAC2	8
VAF	ENSG00000145349	CAMK2D	8
VAF	ENSG00000072041	SLC6A15	8
VAF	ENSG00000269067	ZNF728	8
VAF	ENSG00000178537	SLC25A20	8
VAF	ENSG00000267397	RP11-873E20.1	8
VAF	ENSG00000189157	FAM47E	8
VAF	ENSG00000077264	PAK3	8
VAF	ENSG00000186446	ZNF501	8
VAF	ENSG00000178163	ZNF518B	8
VAF	ENSG00000134684	YARS	8
VAF	ENSG00000164219	PGGT1B	8
VAF	ENSG00000135046	ANXA1	8
VAF	ENSG00000123124	WWP1	8
VAF	ENSG00000246145	RRS1-AS1	8
VAF	ENSG00000196876	SCN8A	8
VAF	ENSG00000130150	MOSPD2	8
VAF	ENSG00000267731	RP11-147L13.8	8
VAF	ENSG00000161960	EIF4A1	8
VAF	ENSG00000117507	FMO6P	8
VAF	ENSG00000013288	MAN2B2	8
VAF	ENSG00000182670	TTC3	8
VAF	ENSG00000253541	SEPT10P1	8
VAF	ENSG00000132436	FIGNL1	8
VAF	ENSG00000115825	PRKD3	8
VAF	ENSG00000100852	ARHGAP5	8
VAF	ENSG00000101421	CHMP4B	8
VAF	ENSG00000087245	MMP2	8
VAF	ENSG00000253738	OTUD6B-AS1	8
VAF	ENSG00000131127	ZNF141	8
VAF	ENSG00000176853	FAM91A1	8
VAF	ENSG00000166478	ZNF143	8
VAF	ENSG00000138346	DNA2	8
VAF	ENSG00000198836	OPA1	8
VAF	ENSG00000139154	AEBP2	8
VAF	ENSG00000105865	DUS4L	8
VAF	ENSG00000120992	LYPLA1	8
VAF	ENSG00000272870	RP11-798M19.6	8
VAF	ENSG00000100219	XBP1	8
VAF	ENSG00000103343	ZNF174	8
VAF	ENSG00000173320	STOX2	8
VAF	ENSG00000206573	THUMPD3-AS1	8
VAF	ENSG00000083093	PALB2	8
VAF	ENSG00000279176	RP11-43D4.3	8
VAF	ENSG00000272040	CTC-366B18.4	8
VAF	ENSG00000151575	TEX9	8
VAF	ENSG00000241170	RP11-147I3.1	8
VAF	ENSG00000094963	FMO2	8
VAF	ENSG00000102038	SMARCA1	8
VAF	ENSG00000221947	XKR9	8
VAF	ENSG00000234377	RNF219-AS1	8
VAF	ENSG00000115421	PAPOLG	8
VAF	ENSG00000278842	RP3-405J10.5	8
VAF	ENSG00000143248	RGS5	8
VAF	ENSG00000213516	RBMXL1	8
VAF	ENSG00000196204	RNF216P1	8
VAF	ENSG00000229677	RP11-383F6.1	8
VAF	ENSG00000135537	LACE1	8
VAF	ENSG00000109670	FBXW7	8
VAF	ENSG00000171503	ETFDH	8
VAF	ENSG00000151292	CSNK1G3	8
VAF	ENSG00000196247	ZNF107	8
VAF	ENSG00000134489	HRH4	8
VAF	ENSG00000135999	EPC2	8
VAF	ENSG00000111530	CAND1	8
VAF	ENSG00000152952	PLOD2	8
VAF	ENSG00000168152	THAP9	8
VAF	ENSG00000260244	RP11-588K22.2	8
VAF	ENSG00000213976	CTD-2561J22.2	8
VAF	ENSG00000215105	TTC3P1	8
VAF	ENSG00000184939	ZFP90	8
VAF	ENSG00000261490	RP11-448G15.3	8
VAF	ENSG00000116489	CAPZA1	8
VAF	ENSG00000196418	ZNF124	8
VAF	ENSG00000134153	EMC7	8
VAF	ENSG00000229152	ANKRD10-IT1	8
VAF	ENSG00000154822	PLCL2	8
VAF	ENSG00000128573	FOXP2	8
VAF	ENSG00000259429	UBE2Q2P2	8
VAF	ENSG00000225527	RP11-383B4.4	8
VAF	ENSG00000138722	MMRN1	8
VAF	ENSG00000149970	CNKSR2	8
VAF	ENSG00000152620	NADK2	8
VAF	ENSG00000175575	PAAF1	8
VAF	ENSG00000163297	ANTXR2	8
VAF	ENSG00000050030	KIAA2022	8
VAF	ENSG00000261136	RP11-37C7.3	8
VAF	ENSG00000240225	ZNF542P	8
VAF	ENSG00000140006	WDR89	8
VAF	ENSG00000145723	GIN1	8
VAF	ENSG00000212124	TAS2R19	8
VAF	ENSG00000170571	EMB	8
VAF	ENSG00000272234	CTD-2325A15.5	8
VAF	ENSG00000005700	IBTK	8
VAF	ENSG00000280128	XXbac-BPG283O16.9	8
VAF	ENSG00000268798	CTB-25B13.5	8
VAF	ENSG00000255893	RP11-685N10.1	8
VAF	ENSG00000145545	SRD5A1	8
VAF	ENSG00000196267	ZNF836	8
VAF	ENSG00000176222	ZNF404	8
VAF	ENSG00000164180	TMEM161B	8
VAF	ENSG00000261056	RP11-454F8.2	8
VAF	ENSG00000121274	PAPD5	8
VAF	ENSG00000163535	SGOL2	8
VAF	ENSG00000148943	LIN7C	8
VAF	ENSG00000154265	ABCA5	8
VAF	ENSG00000100815	TRIP11	8
VAF	ENSG00000121486	TRMT1L	8
VAF	ENSG00000198830	HMGN2	8
VAF	ENSG00000113369	ARRDC3	8
VAF	ENSG00000136811	ODF2	8
VAF	ENSG00000250486	FAM218A	8
VAF	ENSG00000189308	LIN54	8
VAF	ENSG00000164120	HPGD	8
VAF	ENSG00000264176	MAGOH2P	8
VAF	ENSG00000206538	VGLL3	8
VAF	ENSG00000125703	ATG4C	8
VAF	ENSG00000164197	RNF180	8
VAF	ENSG00000261167	RP11-517B11.7	8
VAF	ENSG00000187790	FANCM	8
VAF	ENSG00000256464	YWHABP2	8
VAF	ENSG00000231646	FSIP2-AS1	8
VAF	ENSG00000122970	IFT81	8
VAF	ENSG00000236051	MYCBP2-AS1	8
VAF	ENSG00000136816	TOR1B	8
VAF	ENSG00000230732	AC127904.2	8
VAF	ENSG00000100906	NFKBIA	8
VAF	ENSG00000273771	RP11-236L14.2	8
VAF	ENSG00000107863	ARHGAP21	8
VAF	ENSG00000075391	RASAL2	8
VAF	ENSG00000147679	UTP23	8
VAF	ENSG00000258230	RP11-511H9.3	8
VAF	ENSG00000168283	BMI1	8
VAF	ENSG00000166068	SPRED1	8
VAF	ENSG00000151789	ZNF385D	8
VAF	ENSG00000113971	NPHP3	8
VAF	ENSG00000065809	FAM107B	8
VAF	ENSG00000236088	COX10-AS1	8
VAF	ENSG00000260578	CTD-2541J13.1	8
VAF	ENSG00000246225	RP11-17A1.3	8
VAF	ENSG00000186260	MKL2	8
VAF	ENSG00000117500	TMED5	8
VAF	ENSG00000249592	RP11-440L14.1	8
VAF	ENSG00000153914	SREK1	8
VAF	ENSG00000184226	PCDH9	8
VAF	ENSG00000141101	NOB1	8
VAF	ENSG00000140285	FGF7	8
VAF	ENSG00000169359	SLC33A1	8
VAF	ENSG00000213341	CHUK	8
VAF	ENSG00000275854	RP11-278C7.5	8
VAF	ENSG00000242865	RN7SL244P	8
VAF	ENSG00000112981	NME5	8
VAF	ENSG00000198826	ARHGAP11A	8
VAF	ENSG00000070759	TESK2	8
VAF	ENSG00000107443	CCNJ	8
VAF	ENSG00000109189	USP46	8
VAF	ENSG00000082153	BZW1	8
VAF	ENSG00000165355	FBXO33	8
VAF	ENSG00000106799	TGFBR1	8
VAF	ENSG00000274987	RP11-295I5.3	8
VAF	ENSG00000159917	ZNF235	8
VAF	ENSG00000247828	TMEM161B-AS1	8
VAF	ENSG00000187735	TCEA1	8
VAF	ENSG00000004897	CDC27	8
VAF	ENSG00000245293	RP11-286E11.1	8
VAF	ENSG00000272465	RP1-136B1.1	8
VAF	ENSG00000120756	PLS1	8
VAF	ENSG00000147145	LPAR4	8
VAF	ENSG00000163577	EIF5A2	8
VAF	ENSG00000110693	SOX6	8
VAF	ENSG00000138385	SSB	8
VAF	ENSG00000260077	RP11-254F7.2	8
VAF	ENSG00000155636	RBM45	8
VAF	ENSG00000109654	TRIM2	8
VAF	ENSG00000147065	MSN	8
VAF	ENSG00000197965	MPZL1	8
VAF	ENSG00000169851	PCDH7	8
VAF	ENSG00000118412	CASP8AP2	8
VAF	ENSG00000141560	FN3KRP	8
VAF	ENSG00000135249	RINT1	8
VAF	ENSG00000078043	PIAS2	8
VAF	ENSG00000137672	TRPC6	8
VAF	ENSG00000146938	NLGN4X	8
VAF	ENSG00000175161	CADM2	8
VAF	ENSG00000088179	PTPN4	8
VAF	ENSG00000010072	SPRTN	8
VAF	ENSG00000186952	TMEM232	8
VAF	ENSG00000253797	UTP14C	8
VAF	ENSG00000058063	ATP11B	8
VAF	ENSG00000158417	EIF5B	8
VAF	ENSG00000137770	CTDSPL2	8
VAF	ENSG00000101745	ANKRD12	8
VAF	ENSG00000135002	RFK	8
VAF	ENSG00000135040	NAA35	8
VAF	ENSG00000255310	AF131215.2	8
VAF	ENSG00000174695	TMEM167A	8
VAF	ENSG00000272498	RP11-415F23.3	8
VAF	ENSG00000232934	RP11-324O2.3	8
VAF	ENSG00000185651	UBE2L3	8
VAF	ENSG00000139291	TMEM19	8
VAF	ENSG00000188611	ASAH2	8
VAF	ENSG00000121207	LRAT	8
VAF	ENSG00000152778	IFIT5	8
VAF	ENSG00000069869	NEDD4	8
VAF	ENSG00000228775	WEE2-AS1	8
VAF	ENSG00000241975	TCEB1P19	8
VAF	ENSG00000172175	MALT1	8
VAF	ENSG00000128191	DGCR8	8
VAF	ENSG00000173040	EVC2	8
VAF	ENSG00000116171	SCP2	8
VAF	ENSG00000188266	HYKK	8
VAF	ENSG00000042317	SPATA7	8
VAF	ENSG00000196867	ZFP28	8
VAF	ENSG00000189190	ZNF600	8
VAF	ENSG00000015171	ZMYND11	8
VAF	ENSG00000272375	RP11-51J9.6	8
VAF	ENSG00000197608	ZNF841	8
VAF	ENSG00000229036	VDAC1P8	8
VAF	ENSG00000272518	RP11-26J3.3	8
VAF	ENSG00000184203	PPP1R2	8
VAF	ENSG00000267745	RP11-686D22.8	8
VAF	ENSG00000130783	CCDC62	8
VAF	ENSG00000014914	MTMR11	8
VAF	ENSG00000163607	GTPBP8	8
VAF	ENSG00000213020	ZNF611	8
VAF	ENSG00000078018	MAP2	8
VAF	ENSG00000177888	ZBTB41	8
VAF	ENSG00000198185	ZNF334	8
VAF	ENSG00000139354	GAS2L3	8
VAF	ENSG00000251192	ZNF674	8
VAF	ENSG00000173542	MOB1B	8
VAF	ENSG00000183735	TBK1	8
VAF	ENSG00000172167	MTBP	8
VAF	ENSG00000135218	CD36	8
VAF	ENSG00000105991	HOXA1	8
VAF	ENSG00000138138	ATAD1	8
VAF	ENSG00000108175	ZMIZ1	8
VAF	ENSG00000221923	ZNF880	8
VAF	ENSG00000197579	TOPORS	8
VAF	ENSG00000081923	ATP8B1	8
VAF	ENSG00000249709	ZNF564	8
VAF	ENSG00000110422	HIPK3	8
VAF	ENSG00000196504	PRPF40A	8
VAF	ENSG00000102893	PHKB	8
VAF	ENSG00000001561	ENPP4	8
VAF	ENSG00000246366	LACTB2-AS1	8
VAF	ENSG00000143952	VPS54	8
VAF	ENSG00000154380	ENAH	8
VAF	ENSG00000187257	RSBN1L	8
VAF	ENSG00000124743	KLHL31	8
VAF	ENSG00000138685	FGF2	8
VAF	ENSG00000273680	RP11-996F15.6	8
VAF	ENSG00000275236	AC009120.11	8
VAF	ENSG00000198939	ZFP2	8
VAF	ENSG00000136273	HUS1	8
VAF	ENSG00000244218	RN7SL81P	8
VAF	ENSG00000137492	PRKRIR	8
VAF	ENSG00000156802	ATAD2	8
VAF	ENSG00000128699	ORMDL1	8
VAF	ENSG00000067560	RHOA	8
VAF	ENSG00000164270	HTR4	8
VAF	ENSG00000173960	UBXN2A	8
VAF	ENSG00000185875	THNSL1	8
VAF	ENSG00000179397	C1orf101	8
VAF	ENSG00000075407	ZNF37A	8
VAF	ENSG00000278917	RP11-15A1.4	8
VAF	ENSG00000166734	CASC4	8
VAF	ENSG00000064703	DDX20	8
VAF	ENSG00000174891	RSRC1	8
VAF	ENSG00000107651	SEC23IP	8
VAF	ENSG00000198300	PEG3	8
VAF	ENSG00000107164	FUBP3	8
VAF	ENSG00000146963	LUC7L2	8
VAF	ENSG00000047410	TPR	8
VAF	ENSG00000273148	RP5-1068E13.7	8
VAF	ENSG00000164066	INTU	8
VAF	ENSG00000275481	RP11-474P2.6	8
VAF	ENSG00000160229	ZNF66	8
VAF	ENSG00000271092	TMEM56-RWDD3	8
VAF	ENSG00000166801	FAM111A	8
VAF	ENSG00000017797	RALBP1	8
VAF	ENSG00000279778	RP11-60A14.1	8
VAF	ENSG00000151914	DST	8
VAF	ENSG00000166908	PIP4K2C	8
VAF	ENSG00000146151	HMGCLL1	8
VAF	ENSG00000221995	TIAF1	8
VAF	ENSG00000198429	ZNF69	8
VAF	ENSG00000104365	IKBKB	8
VAF	ENSG00000138375	SMARCAL1	8
VAF	ENSG00000150471	ADGRL3	8
VAF	ENSG00000102271	KLHL4	8
VAF	ENSG00000147202	DIAPH2	8
VAF	ENSG00000055917	PUM2	8
VAF	ENSG00000074047	GLI2	8
VAF	ENSG00000008256	CYTH3	8
VAF	ENSG00000134758	RNF138	8
VAF	ENSG00000131171	SH3BGRL	8
VAF	ENSG00000135018	UBQLN1	8
VAF	ENSG00000135503	ACVR1B	8
VAF	ENSG00000094975	SUCO	8
VAF	ENSG00000184564	SLITRK6	8
VAF	ENSG00000120616	EPC1	8
VAF	ENSG00000196562	SULF2	8
VAF	ENSG00000263776	SNORA4	8
VAF	ENSG00000260711	RP11-747H7.3	8
VAF	ENSG00000116819	TFAP2E	8
VAF	ENSG00000204569	PPP1R10	8
VAF	ENSG00000176623	RMDN1	8
VAF	ENSG00000198515	CNGA1	8
VAF	ENSG00000107951	MTPAP	8
VAF	ENSG00000116212	LRRC42	8
VAF	ENSG00000270011	ZNF559-ZNF177	8
VAF	ENSG00000206559	ZCWPW2	8
VAF	ENSG00000231459	LINC00032	8
VAF	ENSG00000069431	ABCC9	8
VAF	ENSG00000186462	NAP1L2	8
VAF	ENSG00000121858	TNFSF10	8
VAF	ENSG00000232611	RP11-1114A5.4	8
VAF	ENSG00000169991	IFFO2	8
VAF	ENSG00000183137	CEP57L1	8
VAF	ENSG00000164983	TMEM65	8
VAF	ENSG00000180336	C17orf104	8
VAF	ENSG00000204789	ZNF204P	8
VAF	ENSG00000268357	VN1R81P	8
VAF	ENSG00000068366	ACSL4	8
VAF	ENSG00000240038	AMY2B	8
VAF	ENSG00000158796	DEDD	8
VAF	ENSG00000242265	PEG10	8
VAF	ENSG00000259562	RP11-762H8.2	8
VAF	ENSG00000144580	RQCD1	8
VAF	ENSG00000274349	ZNF658	8
VAF	ENSG00000256294	ZNF225	8
VAF	ENSG00000177426	TGIF1	8
VAF	ENSG00000130779	CLIP1	8
VAF	ENSG00000162999	DUSP19	8
VAF	ENSG00000014123	UFL1	8
VAF	ENSG00000173559	NABP1	8
VAF	ENSG00000280123	RP11-267M23.1	8
VAF	ENSG00000140450	ARRDC4	8
VAF	ENSG00000272416	CTD-2081C10.7	8
VAF	ENSG00000085415	SEH1L	8
VAF	ENSG00000115020	PIKFYVE	8
VAF	ENSG00000175265	GOLGA8A	8
VAF	ENSG00000187240	DYNC2H1	8
VAF	ENSG00000162852	CNST	8
VAF	ENSG00000178636	RP11-455G16.1	8
VAF	ENSG00000078369	GNB1	8
VAF	ENSG00000147437	GNRH1	8
VAF	ENSG00000272505	RP11-981G7.6	8
VAF	ENSG00000163171	CDC42EP3	8
VAF	ENSG00000173626	TRAPPC3L	8
VAF	ENSG00000208772	SNORD94	8
VAF	ENSG00000237757	EEF1A1P30	8
VAF	ENSG00000262096	PCDHB19P	8
VAF	ENSG00000153944	MSI2	8
VAF	ENSG00000069667	RORA	8
VAF	ENSG00000013374	NUB1	8
VAF	ENSG00000164073	MFSD8	8
VAF	ENSG00000176714	CCDC121	8
VAF	ENSG00000221909	FAM200A	8
VAF	ENSG00000233251	AC007743.1	8
VAF	ENSG00000095002	MSH2	8
VAF	ENSG00000125351	UPF3B	8
VAF	ENSG00000189180	ZNF33A	8
VAF	ENSG00000260339	HEXA-AS1	8
VAF	ENSG00000157214	STEAP2	8
VAF	ENSG00000100225	FBXO7	8
VAF	ENSG00000151881	C5orf28	8
VAF	ENSG00000173088	C10orf131	8
VAF	ENSG00000273306	RP11-527J8.1	8
VAF	ENSG00000067167	TRAM1	8
VAF	ENSG00000101639	CEP192	8
VAF	ENSG00000153237	CCDC148	8
VAF	ENSG00000157502	MUM1L1	8
VAF	ENSG00000204439	C6orf47	8
VAF	ENSG00000273448	RP11-166O4.6	8
VAF	ENSG00000173451	THAP2	8
VAF	ENSG00000155085	AK9	8
VAF	ENSG00000162994	CLHC1	8
VAF	ENSG00000113742	CPEB4	8
VAF	ENSG00000134146	DPH6	8
VAF	ENSG00000133706	LARS	8
VAF	ENSG00000154642	C21orf91	8
VAF	ENSG00000164294	GPX8	8
VAF	ENSG00000180638	SLC47A2	8
VAF	ENSG00000144674	GOLGA4	8
VAF	ENSG00000102786	INTS6	8
VAF	ENSG00000155097	ATP6V1C1	8
VAF	ENSG00000176208	ATAD5	8
VAF	ENSG00000189362	NEMP2	8
VAF	ENSG00000222898	RN7SKP97	8
VAF	ENSG00000111602	TIMELESS	8
VAF	ENSG00000135272	MDFIC	8
VAF	ENSG00000197223	C1D	8
VAF	ENSG00000197713	RPE	8
VAF	ENSG00000115966	ATF2	8
VAF	ENSG00000198829	SUCNR1	8
VAF	ENSG00000117505	DR1	8
VAF	ENSG00000150627	WDR17	8
VAF	ENSG00000182903	ZNF721	8
VAF	ENSG00000164190	NIPBL	8
VAF	ENSG00000134900	TPP2	8
VAF	ENSG00000179979	CRIPAK	8
VAF	ENSG00000218739	CEBPZOS	8
VAF	ENSG00000205129	C4orf47	8
VAF	ENSG00000068305	MEF2A	8
VAF	ENSG00000087095	NLK	8
VAF	ENSG00000090060	PAPOLA	8
VAF	ENSG00000177025	C19orf18	8
VAF	ENSG00000164074	ABHD18	8
VAF	ENSG00000113810	SMC4	8
VAF	ENSG00000263002	ZNF234	8
VAF	ENSG00000279377	AC003973.3	8
VAF	ENSG00000198455	ZXDB	8
VAF	ENSG00000077380	DYNC1I2	8
VAF	ENSG00000112308	C6orf62	8
VAF	ENSG00000185418	TARSL2	8
VAF	ENSG00000118873	RAB3GAP2	8
VAF	ENSG00000165983	PTER	8
VAF	ENSG00000069275	NUCKS1	8
VAF	ENSG00000143033	MTF2	8
VAF	ENSG00000120662	MTRF1	8
VAF	ENSG00000164244	PRRC1	8
VAF	ENSG00000165259	HDX	8
VAF	ENSG00000228113	AC003991.3	8
VAF	ENSG00000198393	ZNF26	8
VAF	ENSG00000141425	RPRD1A	8
VAF	ENSG00000267199	RP11-861E21.2	8
VAF	ENSG00000109184	DCUN1D4	8
VAF	ENSG00000232653	GOLGA8N	8
VAF	ENSG00000171659	GPR34	8
VAF	ENSG00000130024	PHF10	8
VAF	ENSG00000163444	TMEM183A	8
VAF	ENSG00000135316	SYNCRIP	8
VAF	ENSG00000164342	TLR3	8
VAF	ENSG00000157837	SPPL3	8
VAF	ENSG00000152944	MED21	8
VAF	ENSG00000187815	ZFP69	8
VAF	ENSG00000175449	RFESD	8
VAF	ENSG00000156162	DPY19L4	8
VAF	ENSG00000198554	WDHD1	8
VAF	ENSG00000158406	HIST1H4H	8
VAF	ENSG00000163291	PAQR3	8
VAF	ENSG00000171757	LRRC34	8
VAF	ENSG00000113494	PRLR	8
VAF	ENSG00000111271	ACAD10	8
VAF	ENSG00000152455	SUV39H2	8
VAF	ENSG00000112210	RAB23	8
VAF	ENSG00000181315	ZNF322	8
VAF	ENSG00000173681	CXorf23	8
VAF	ENSG00000104177	MYEF2	8
VAF	ENSG00000078114	NEBL	8
VAF	ENSG00000205464	ATP6AP1L	8
VAF	ENSG00000066651	TRMT11	8
VAF	ENSG00000221170	MIR1304	8
VAF	ENSG00000276672	RP11-142E9.1	8
VAF	ENSG00000162687	KCNT2	8
VAF	ENSG00000240240	RP11-146D12.2	8
VAF	ENSG00000176268	CYCSP34	8
VAF	ENSG00000218823	PAPOLB	8
VAF	ENSG00000178177	LCORL	8
VAF	ENSG00000091879	ANGPT2	8
VAF	ENSG00000144909	OSBPL11	8
VAF	ENSG00000232104	RFX3-AS1	8
VAF	ENSG00000174428	GTF2IRD2B	8
VAF	ENSG00000196214	ZNF766	8
VAF	ENSG00000169764	UGP2	8
VAF	ENSG00000167216	KATNAL2	8
VAF	ENSG00000049883	PTCD2	8
VAF	ENSG00000152580	IGSF10	8
VAF	ENSG00000166432	ZMAT1	8
VAF	ENSG00000198814	GK	8
VAF	ENSG00000197976	AKAP17A	8
VAF	ENSG00000183690	EFHC2	8
VAF	ENSG00000139679	LPAR6	8
VAF	ENSG00000005108	THSD7A	8
VAF	ENSG00000255529	POLR2M	8
VAF	ENSG00000206910	SNORA29	8
VAF	ENSG00000152558	TMEM123	8
VAF	ENSG00000112304	ACOT13	8
VAF	ENSG00000261652	C15orf65	8
VAF	ENSG00000181929	PRKAG1	8
VAF	ENSG00000164933	SLC25A32	8
VAF	ENSG00000149716	ORAOV1	8
VAF	ENSG00000104497	SNX16	8
VAF	ENSG00000142556	ZNF614	8
VAF	ENSG00000066777	ARFGEF1	8
VAF	ENSG00000278972	CTD-3022L24.1	8
VAF	ENSG00000129625	REEP5	8
VAF	ENSG00000102241	HTATSF1	8
VAF	ENSG00000100600	LGMN	8
VAF	ENSG00000183454	GRIN2A	8
VAF	ENSG00000172795	DCP2	8
VAF	ENSG00000109771	LRP2BP	8
VAF	ENSG00000271553	RP11-274B21.10	8
VAF	ENSG00000250988	SNHG21	8
VAF	ENSG00000248858	FLJ46284	8
VAF	ENSG00000117625	RCOR3	8
VAF	ENSG00000266405	CBX3P2	8
VAF	ENSG00000270344	RP11-734K2.4	8
VAF	ENSG00000271941	RP11-188P20.3	8
VAF	ENSG00000078140	UBE2K	8
VAF	ENSG00000205758	CRYZL1	8
VAF	ENSG00000168301	KCTD6	8
